<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2912c3ce4ae730af3bb7d620683c9a2517429d8185ff0dac7e0c5c9848c2866
size 430343
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-07-14,2019-08-26,Normal,Normal,Normal,1.3537469782433522,UTTAR PRADESH,AURAIYA
2017-04-02,2017-05-15,Normal,Normal,Normal,1.3536795471690066,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-13,2017-09-25,Normal,Normal,Normal,1.3529411764705883,UTTAR PRADESH,KANNAUJ
2017-08-20,2017-10-02,Normal,Normal,Normal,1.3529411764705883,UTTAR PRADESH,KANNAUJ
2017-08-27,2017-10-09,Normal,Normal,Normal,1.3529411764705883,UTTAR PRADESH,KANNAUJ
2018-09-02,2018-10-15,Normal,Normal,Normal,1.351351351351351,KARNATAKA,BANGALORE
2019-04-14,2019-05-27,Normal,Normal,Normal,1.351351351351351,UTTAR PRADESH,AZAMGARH
2018-03-25,2018-05-07,Normal,Normal,Normal,1.3505007153075823,NCT OF DELHI,AZADPUR
2020-09-13,2020-10-26,Normal,Normal,Normal,1.35,UTTAR PRADESH,FATEHPUR
2017-10-22,2017-12-04,Normal,Normal,Normal,1.35,UTTAR PRADESH,KANNAUJ
2019-05-12,2019-06-24,Normal,Normal,Normal,1.34880803015354,UTTAR PRADESH,KANPUR(GRAIN)
2020-09-13,2020-10-26,Normal,Normal,Normal,1.348747591522158,UTTAR PRADESH,KANPUR(GRAIN)
2017-02-19,2017-04-03,Normal,Normal,Normal,1.348644268403319,MAHARASHTRA,LASALGAON
2020-04-26,2020-06-08,Normal,Normal,Normal,1.3477737665463296,UTTAR PRADESH,LAKHIMPUR
2017-04-23,2017-06-05,Normal,Normal,Normal,1.3477537437603992,KARNATAKA,BELGAUM
2019-04-14,2019-05-27,Normal,Normal,Normal,1.3472706155632983,UTTAR PRADESH,BASTI
2017-06-11,2017-07-24,Normal,Normal,Normal,1.3472,NCT OF DELHI,AZADPUR
2018-04-22,2018-06-04,Normal,Normal,Normal,1.3470319634703196,UTTAR PRADESH,AZAMGARH
2018-04-29,2018-06-11,Normal,Normal,Normal,1.3470319634703196,UTTAR PRADESH,AZAMGARH
2019-02-24,2019-04-08,Normal,Normal,Normal,1.344676180021954,UTTAR PRADESH,BAHRAICH
2017-05-21,2017-07-03,Normal,Normal,Normal,1.3440860215053765,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-23,2019-08-05,Normal,Normal,Normal,1.3436692506459949,UTTAR PRADESH,AZAMGARH
2020-06-07,2020-07-20,Normal,Normal,Normal,1.343612334801762,UTTAR PRADESH,KANPUR(GRAIN)
2018-07-08,2018-08-20,Normal,Normal,Normal,1.3435364215051913,KARNATAKA,BANGALORE
2018-07-15,2018-08-27,Normal,Normal,Normal,1.3435364215051913,KARNATAKA,BANGALORE
2018-07-22,2018-09-03,Normal,Normal,Normal,1.3435364215051913,KARNATAKA,BANGALORE
2018-07-29,2018-09-10,Normal,Normal,Normal,1.3435364215051913,KARNATAKA,BANGALORE
2020-07-05,2020-08-17,Normal,Normal,Normal,1.3434579439629006,KARNATAKA,BELGAUM
2018-03-18,2018-04-30,Normal,Normal,Normal,1.343408900083963,UTTAR PRADESH,BARABANKI
2020-06-28,2020-08-10,Normal,Normal,Normal,1.34263114071607,UTTAR PRADESH,MIRZAPUR
2018-07-22,2018-09-03,Normal,Normal,Normal,1.3424821002386635,UTTAR PRADESH,BAHRAICH
2019-03-31,2019-05-13,Normal,Normal,Normal,1.3406940063091484,UTTAR PRADESH,BAHRAICH
2019-07-07,2019-08-19,Normal,Normal,Normal,1.340373679935012,UTTAR PRADESH,BARABANKI
2017-04-30,2017-06-12,Normal,Normal,Normal,1.3384615384615384,UTTAR PRADESH,KANNAUJ
2017-05-07,2017-06-19,Normal,Normal,Normal,1.3384615384615384,UTTAR PRADESH,KANNAUJ
2017-08-13,2017-09-25,Normal,Normal,Normal,1.3383545770567786,UTTAR PRADESH,AZAMGARH
2019-06-02,2019-07-15,Normal,Normal,Normal,1.3381123058329063,UTTAR PRADESH,JALAUN
2018-06-24,2018-08-06,Normal,Normal,Normal,1.3380909901873328,UTTAR PRADESH,LAKHIMPUR
2020-05-17,2020-06-29,Normal,Normal,Normal,1.337925755817834,UTTAR PRADESH,BAHRAICH
2020-05-24,2020-07-06,Normal,Normal,Normal,1.337925755817834,UTTAR PRADESH,BAHRAICH
2020-05-31,2020-07-13,Normal,Normal,Normal,1.337925755817834,UTTAR PRADESH,BAHRAICH
2019-06-23,2019-08-05,Normal,Normal,Normal,1.3379073756432247,UTTAR PRADESH,BASTI
2020-02-23,2020-04-06,Normal,Normal,Normal,1.3374373830572153,UTTAR PRADESH,BAHRAICH
2017-05-28,2017-07-10,Normal,Normal,Normal,1.3368983957219251,KARNATAKA,HUBLI (AMARAGOL)
2020-09-20,2020-11-02,Normal,Normal,Normal,1.3368240758363128,UTTAR PRADESH,GAZIPUR
2019-03-24,2019-05-06,Normal,Normal,Normal,1.3366960908349064,UTTAR PRADESH,BASTI
2017-06-04,2017-07-17,Normal,Normal,Normal,1.3361462728551337,UTTAR PRADESH,GONDA
2017-06-11,2017-07-24,Normal,Normal,Normal,1.3361462728551337,UTTAR PRADESH,GONDA
2017-06-18,2017-07-31,Normal,Normal,Normal,1.3361462728551337,UTTAR PRADESH,GONDA
2017-04-09,2017-05-22,Normal,Normal,Normal,1.3361462728551337,UTTAR PRADESH,MIRZAPUR
2017-08-20,2017-10-02,Normal,Normal,Normal,1.3358369098597485,UTTAR PRADESH,MIRZAPUR
2018-03-18,2018-04-30,Normal,Normal,Normal,1.3353115727002969,UTTAR PRADESH,LAKHIMPUR
2018-09-02,2018-10-15,Normal,Normal,Normal,1.335149863760218,UTTAR PRADESH,GAZIPUR
2018-09-09,2018-10-22,Normal,Normal,Normal,1.335149863760218,UTTAR PRADESH,GAZIPUR
2019-07-14,2019-08-26,Normal,Normal,Normal,1.3349320543565149,UTTAR PRADESH,LAKHIMPUR
2020-09-13,2020-10-26,Normal,Normal,Normal,1.3345091122868902,UTTAR PRADESH,LAKHIMPUR
2019-06-30,2019-08-12,Normal,Normal,Normal,1.3338320918265647,UTTAR PRADESH,AZAMGARH
2019-07-14,2019-08-26,Normal,Normal,Normal,1.3333333333333333,UTTAR PRADESH,KANNAUJ
2019-05-19,2019-07-01,Normal,Normal,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2020-09-13,2020-10-26,Normal,Normal,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2020-02-23,2020-04-06,Normal,Normal,Normal,1.3325930038867295,UTTAR PRADESH,GONDA
2019-06-23,2019-08-05,Normal,Normal,Normal,1.3320647002854424,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-25,2018-05-07,Normal,Normal,Normal,1.3318534961154274,UTTAR PRADESH,GAZIPUR
2019-03-17,2019-04-29,Normal,Normal,Normal,1.3318534961154274,UTTAR PRADESH,LUCKNOW
2019-03-24,2019-05-06,Normal,Normal,Normal,1.3318534961154274,UTTAR PRADESH,LUCKNOW
2018-06-03,2018-07-16,Normal,Normal,Normal,1.3318181818181818,NCT OF DELHI,AZADPUR
2018-06-10,2018-07-23,Normal,Normal,Normal,1.3318181818181818,NCT OF DELHI,AZADPUR
2019-01-13,2019-02-25,Normal,Normal,Normal,1.3317191283292975,UTTAR PRADESH,GONDA
2019-06-02,2019-07-15,Normal,Normal,Normal,1.3315579227696406,UTTAR PRADESH,GONDA
2020-05-17,2020-06-29,Normal,Normal,Normal,1.331360946745562,KARNATAKA,BANGALORE
2019-03-17,2019-04-29,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,BANGALORE
2019-03-24,2019-05-06,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,BANGALORE
2020-05-03,2020-06-15,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-05-17,2020-06-29,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-05-24,2020-07-06,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-05-31,2020-07-13,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-06-07,2020-07-20,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-06-14,2020-07-27,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-06-21,2020-08-03,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-06-28,2020-08-10,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2020-07-05,2020-08-17,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,DAVANGERE
2018-04-29,2018-06-11,Normal,Normal,Normal,1.3311148086522462,UTTAR PRADESH,JALAUN
2019-03-31,2019-05-13,Normal,Normal,Normal,1.3311148086522462,UTTAR PRADESH,JALAUN
2019-04-07,2019-05-20,Normal,Normal,Normal,1.3311148086522462,UTTAR PRADESH,JALAUN
2018-08-19,2018-10-01,Normal,Normal,Normal,1.330410847193216,UTTAR PRADESH,LUCKNOW
2018-08-26,2018-10-08,Normal,Normal,Normal,1.330410847193216,UTTAR PRADESH,LUCKNOW
2019-06-16,2019-07-29,Normal,Normal,Normal,1.3293310463121784,UTTAR PRADESH,BASTI
2017-08-27,2017-10-09,Normal,Normal,Normal,1.3288613619579732,UTTAR PRADESH,MIRZAPUR
2020-04-26,2020-06-08,Normal,Normal,Normal,1.3283687229890782,UTTAR PRADESH,LUCKNOW
2018-08-12,2018-09-24,Normal,Normal,Normal,1.3269384492406076,UTTAR PRADESH,MIRZAPUR
2018-03-25,2018-05-07,Normal,Normal,Normal,1.3266162888329136,UTTAR PRADESH,BARABANKI
2017-02-05,2017-03-20,Normal,Normal,Normal,1.32569558101473,KARNATAKA,BELGAUM
2017-02-12,2017-03-27,Normal,Normal,Normal,1.32569558101473,KARNATAKA,BELGAUM
2017-08-27,2017-10-09,Normal,Normal,Normal,1.3250076150165628,UTTAR PRADESH,JALAUN
2020-06-28,2020-08-10,Normal,Normal,Normal,1.3243822873633584,MAHARASHTRA,LASALGAON
2018-04-15,2018-05-28,Normal,Normal,Normal,1.3237063778580025,UTTAR PRADESH,MIRZAPUR
2018-05-20,2018-07-02,Normal,Normal,Normal,1.3236763236763236,UTTAR PRADESH,GONDA
2017-09-17,2017-10-30,Normal,Normal,Normal,1.3235294117647058,UTTAR PRADESH,KANNAUJ
2020-05-24,2020-07-06,Normal,Normal,Normal,1.32334581772784,UTTAR PRADESH,JALAUN
2020-06-07,2020-07-20,Normal,Normal,Normal,1.3227393113704125,UTTAR PRADESH,BAHRAICH
2020-04-26,2020-06-08,Normal,Normal,Normal,1.3221507545858382,UTTAR PRADESH,BARABANKI
2018-09-23,2018-11-05,Normal,Normal,Normal,1.321514907332796,UTTAR PRADESH,LAKHIMPUR
2018-09-30,2018-11-12,Normal,Normal,Normal,1.321514907332796,UTTAR PRADESH,LAKHIMPUR
2018-08-19,2018-10-01,Normal,Normal,Normal,1.321514907332796,UTTAR PRADESH,MIRZAPUR
2020-06-21,2020-08-03,Normal,Normal,Normal,1.321140228274434,MAHARASHTRA,LASALGAON
2017-03-19,2017-05-01,Normal,Normal,Normal,1.3208762886597938,UTTAR PRADESH,KANPUR(GRAIN)
2018-07-08,2018-08-20,Normal,Normal,Normal,1.3204853675945754,UTTAR PRADESH,GONDA
2020-04-05,2020-05-18,Normal,Normal,Normal,1.320249776984835,UTTAR PRADESH,JALAUN
2018-07-15,2018-08-27,Normal,Normal,Normal,1.32,UTTAR PRADESH,KANNAUJ
2018-07-22,2018-09-03,Normal,Normal,Normal,1.32,UTTAR PRADESH,KANNAUJ
2020-07-05,2020-08-17,Normal,Normal,Normal,1.3195876288659794,UTTAR PRADESH,PUKHRAYAN
2019-07-07,2019-08-19,Normal,Normal,Normal,1.3189448441247005,UTTAR PRADESH,LUCKNOW
2018-09-23,2018-11-05,Normal,Normal,Normal,1.318181818181818,UTTAR PRADESH,KANNAUJ
2017-06-18,2017-07-31,Normal,Normal,Normal,1.3177923827466411,UTTAR PRADESH,BASTI
2020-06-14,2020-07-27,Normal,Normal,Normal,1.3174946004319654,UTTAR PRADESH,KANPUR(GRAIN)
2020-07-19,2020-08-31,Normal,Normal,Normal,1.3169845594913714,UTTAR PRADESH,LUCKNOW
2019-03-24,2019-05-06,Normal,Normal,Normal,1.3167520117044624,UTTAR PRADESH,AURAIYA
2020-06-14,2020-07-27,Normal,Normal,Normal,1.316688339724737,MAHARASHTRA,LASALGAON
2019-06-16,2019-07-29,Normal,Normal,Normal,1.31624674196351,UTTAR PRADESH,AZAMGARH
2017-04-30,2017-06-12,Normal,Normal,Normal,1.3162393162393162,UTTAR PRADESH,FATEHPUR
2019-07-07,2019-08-19,Normal,Normal,Normal,1.315570358034971,UTTAR PRADESH,AZAMGARH
2019-03-24,2019-05-06,Normal,Normal,Normal,1.3144058885383807,UTTAR PRADESH,BAHRAICH
2017-06-11,2017-07-24,Normal,Normal,Normal,1.3142857142857145,UTTAR PRADESH,KANNAUJ
2017-08-27,2017-10-09,Normal,Normal,Normal,1.313953488372093,UTTAR PRADESH,FATEHPUR
2017-02-19,2017-04-03,Normal,Normal,Normal,1.313911618723406,KARNATAKA,BELGAUM
2018-03-25,2018-05-07,Normal,Normal,Normal,1.312785388127854,UTTAR PRADESH,LUCKNOW
2018-09-02,2018-10-15,Normal,Normal,Normal,1.312060352749172,UTTAR PRADESH,LUCKNOW
2018-10-28,2018-12-10,Normal,Normal,Normal,1.310951239008793,UTTAR PRADESH,LAKHIMPUR
2020-06-14,2020-07-27,Normal,Normal,Normal,1.310861423220974,KARNATAKA,BELGAUM
2019-03-31,2019-05-13,Normal,Normal,Normal,1.310861423220974,UTTAR PRADESH,AZAMGARH
2017-03-12,2017-04-24,Normal,Normal,Normal,1.310861423220974,UTTAR PRADESH,GONDA
2017-03-19,2017-05-01,Normal,Normal,Normal,1.310861423220974,UTTAR PRADESH,GONDA
2017-03-26,2017-05-08,Normal,Normal,Normal,1.310861423220974,UTTAR PRADESH,GONDA
2017-04-02,2017-05-15,Normal,Normal,Normal,1.310861423220974,UTTAR PRADESH,GONDA
2017-04-09,2017-05-22,Normal,Normal,Normal,1.310861423220974,UTTAR PRADESH,GONDA
2020-05-24,2020-07-06,Normal,Normal,Normal,1.3108054490619616,MAHARASHTRA,LASALGAON
2020-05-31,2020-07-13,Normal,Normal,Normal,1.3108054490619616,MAHARASHTRA,LASALGAON
2020-09-20,2020-11-02,Normal,Normal,Normal,1.310528653931586,UTTAR PRADESH,GONDA
2020-06-21,2020-08-03,Normal,Normal,Normal,1.3104189044038668,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-06,2017-09-18,Normal,Normal,Normal,1.3103831204886174,UTTAR PRADESH,GAZIPUR
2017-04-16,2017-05-29,Normal,Normal,Normal,1.308428210181216,NCT OF DELHI,AZADPUR
2018-08-19,2018-10-01,Normal,Normal,Normal,1.308411214953271,UTTAR PRADESH,FATEHPUR
2020-03-01,2020-04-13,Normal,Normal,Normal,1.3078346699568169,UTTAR PRADESH,LAKHIMPUR
2019-06-30,2019-08-12,Normal,Normal,Normal,1.307384300238521,UTTAR PRADESH,BASTI
2019-07-14,2019-08-26,Normal,Normal,Normal,1.3069908814589666,UTTAR PRADESH,AZAMGARH
2019-05-26,2019-07-08,Normal,Normal,Normal,1.305896805896806,NCT OF DELHI,AZADPUR
2017-04-23,2017-06-05,Normal,Normal,Normal,1.30568356374808,UTTAR PRADESH,KANPUR(GRAIN)
2018-04-01,2018-05-14,Normal,Normal,Normal,1.3053348467650396,UTTAR PRADESH,MIRZAPUR
2019-02-24,2019-04-08,Normal,Normal,Normal,1.3041666666276042,UTTAR PRADESH,FATEHPUR
2019-03-03,2019-04-15,Normal,Normal,Normal,1.3041666666276042,UTTAR PRADESH,FATEHPUR
2019-06-16,2019-07-29,Normal,Normal,Normal,1.30400000002608,UTTAR PRADESH,FATEHPUR
2019-06-23,2019-08-05,Normal,Normal,Normal,1.30400000002608,UTTAR PRADESH,FATEHPUR
2018-07-01,2018-08-13,Normal,Normal,Normal,1.3032145960034751,UTTAR PRADESH,LAKHIMPUR
2018-07-08,2018-08-20,Normal,Normal,Normal,1.3032145960034751,UTTAR PRADESH,LAKHIMPUR
2018-08-12,2018-09-24,Normal,Normal,Normal,1.3014273719563392,UTTAR PRADESH,LUCKNOW
2017-09-17,2017-10-30,Normal,Normal,Normal,1.3014055179593962,UTTAR PRADESH,GONDA
2020-05-03,2020-06-15,Normal,Normal,Normal,1.3008130081300813,UTTAR PRADESH,BASTI
2017-01-08,2017-02-20,Normal,Normal,Normal,1.3002364066193854,UTTAR PRADESH,GONDA
2018-08-26,2018-10-08,Normal,Normal,Normal,1.3,UTTAR PRADESH,KANNAUJ
2019-04-14,2019-05-27,Normal,Normal,Normal,1.2996777658431793,UTTAR PRADESH,BARABANKI
2019-04-07,2019-05-20,Normal,Normal,Normal,1.2995319812792512,NCT OF DELHI,AZADPUR
2020-09-20,2020-11-02,Normal,Normal,Normal,1.2993503248375813,KARNATAKA,BANGALORE
2017-08-13,2017-09-25,Normal,Normal,Normal,1.2991339107261826,UTTAR PRADESH,LAKHIMPUR
2017-08-20,2017-10-02,Normal,Normal,Normal,1.2991339107261826,UTTAR PRADESH,LAKHIMPUR
2017-08-27,2017-10-09,Normal,Normal,Normal,1.2991339107261826,UTTAR PRADESH,LAKHIMPUR
2019-05-05,2019-06-17,Normal,Normal,Normal,1.2989690721649485,NCT OF DELHI,AZADPUR
2019-05-12,2019-06-24,Normal,Normal,Normal,1.2989690721649485,NCT OF DELHI,AZADPUR
2019-05-26,2019-07-08,Normal,Normal,Normal,1.2987012987012987,KARNATAKA,DAVANGERE
2020-07-26,2020-09-07,Normal,Normal,Normal,1.2987012987012987,UTTAR PRADESH,AURAIYA
2017-04-23,2017-06-05,Normal,Normal,Normal,1.2978049770809628,NCT OF DELHI,AZADPUR
2017-04-09,2017-05-22,Normal,Normal,Normal,1.2974051896207586,KARNATAKA,DAVANGERE
2020-05-10,2020-06-22,Normal,Normal,Normal,1.2973593570608497,UTTAR PRADESH,BAHRAICH
2018-09-16,2018-10-29,Normal,Normal,Normal,1.2973408541498792,UTTAR PRADESH,LAKHIMPUR
2020-06-28,2020-08-10,Normal,Normal,Normal,1.2964930924548352,UTTAR PRADESH,KANPUR(GRAIN)
2018-08-12,2018-09-24,Normal,Normal,Normal,1.2959537572254336,NCT OF DELHI,AZADPUR
2017-03-26,2017-05-08,Normal,Normal,Normal,1.2925969447708578,UTTAR PRADESH,LUCKNOW
2017-04-02,2017-05-15,Normal,Normal,Normal,1.2925969447708578,UTTAR PRADESH,LUCKNOW
2018-04-08,2018-05-21,Normal,Normal,Normal,1.2925969447708578,UTTAR PRADESH,LUCKNOW
2017-06-04,2017-07-17,Normal,Normal,Normal,1.2908777969018932,KARNATAKA,HUBLI (AMARAGOL)
2018-08-05,2018-09-17,Normal,Normal,Normal,1.2905911740216487,UTTAR PRADESH,LUCKNOW
2020-05-10,2020-06-22,Normal,Normal,Normal,1.2905418106592823,UTTAR PRADESH,KANPUR(GRAIN)
2018-10-07,2018-11-19,Normal,Normal,Normal,1.2903225806451613,UTTAR PRADESH,LAKHIMPUR
2019-06-16,2019-07-29,Normal,Normal,Normal,1.2897366030881017,UTTAR PRADESH,GAZIPUR
2018-08-26,2018-10-08,Normal,Normal,Normal,1.2897196261682242,UTTAR PRADESH,FATEHPUR
2018-05-13,2018-06-25,Normal,Normal,Normal,1.288844165637382,UTTAR PRADESH,BASTI
2019-07-07,2019-08-19,Normal,Normal,Normal,1.2887438825448614,UTTAR PRADESH,BASTI
2017-11-19,2018-01-01,Normal,Normal,Normal,1.2881355932348943,UTTAR PRADESH,KANNAUJ
2018-07-15,2018-08-27,Normal,Normal,Normal,1.2874711760184474,UTTAR PRADESH,MIRZAPUR
2020-06-07,2020-07-20,Normal,Normal,Normal,1.28712185792164,MAHARASHTRA,LASALGAON
2018-09-02,2018-10-15,Normal,Normal,Normal,1.286970423661071,UTTAR PRADESH,GONDA
2018-08-19,2018-10-01,Normal,Normal,Normal,1.286127167630058,NCT OF DELHI,AZADPUR
2019-07-07,2019-08-19,Normal,Normal,Normal,1.2858384013900956,UTTAR PRADESH,LAKHIMPUR
2019-03-17,2019-04-29,Normal,Normal,Normal,1.2857142857142858,UTTAR PRADESH,PUKHRAYAN
2018-04-22,2018-06-04,Normal,Normal,Normal,1.285450061652281,UTTAR PRADESH,MIRZAPUR
2017-08-06,2017-09-18,Normal,Normal,Normal,1.284796573875803,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-30,2019-08-12,Normal,Normal,Normal,1.2847222222222223,MAHARASHTRA,LASALGAON
2018-06-24,2018-08-06,Normal,Normal,Normal,1.284490960989534,KARNATAKA,BELGAUM
2018-07-01,2018-08-13,Normal,Normal,Normal,1.284490960989534,KARNATAKA,BELGAUM
2017-01-15,2017-02-27,Normal,Normal,Normal,1.2842465753424657,UTTAR PRADESH,LUCKNOW
2017-01-22,2017-03-06,Normal,Normal,Normal,1.2842465753424657,UTTAR PRADESH,LUCKNOW
2019-03-31,2019-05-13,Normal,Normal,Normal,1.2838801711840229,UTTAR PRADESH,AURAIYA
2019-04-07,2019-05-20,Normal,Normal,Normal,1.2838801711840229,UTTAR PRADESH,AURAIYA
2017-06-04,2017-07-17,Normal,Normal,Normal,1.2838801711840229,UTTAR PRADESH,LUCKNOW
2017-05-07,2017-06-19,Normal,Normal,Normal,1.2833333333333334,UTTAR PRADESH,FATEHPUR
2017-05-14,2017-06-26,Normal,Normal,Normal,1.2833333333333334,UTTAR PRADESH,FATEHPUR
2017-05-21,2017-07-03,Normal,Normal,Normal,1.2833333333333334,UTTAR PRADESH,FATEHPUR
2019-06-02,2019-07-15,Normal,Normal,Normal,1.282899952408322,UTTAR PRADESH,MIRZAPUR
2018-04-01,2018-05-14,Normal,Normal,Normal,1.2828634780260648,UTTAR PRADESH,JALAUN
2020-07-05,2020-08-17,Normal,Normal,Normal,1.2828601472134595,UTTAR PRADESH,KANPUR(GRAIN)
2017-05-14,2017-06-26,Normal,Normal,Normal,1.282642089093702,UTTAR PRADESH,KANPUR(GRAIN)
2019-07-14,2019-08-26,Normal,Normal,Normal,1.2824427480725191,UTTAR PRADESH,PUKHRAYAN
2018-09-16,2018-10-29,Normal,Normal,Normal,1.2822647793505413,UTTAR PRADESH,GAZIPUR
2020-05-03,2020-06-15,Normal,Normal,Normal,1.2812858782766934,UTTAR PRADESH,BAHRAICH
2017-03-19,2017-05-01,Normal,Normal,Normal,1.2811300603386158,UTTAR PRADESH,LUCKNOW
2018-04-15,2018-05-28,Normal,Normal,Normal,1.281085154483798,UTTAR PRADESH,JALAUN
2019-03-24,2019-05-06,Normal,Normal,Normal,1.2809131261889664,UTTAR PRADESH,AZAMGARH
2017-09-10,2017-10-23,Normal,Normal,Normal,1.2805830296720455,UTTAR PRADESH,GONDA
2018-10-14,2018-11-26,Normal,Normal,Normal,1.2802498048399689,UTTAR PRADESH,LAKHIMPUR
2019-03-17,2019-04-29,Normal,Normal,Normal,1.2799495586768206,UTTAR PRADESH,BASTI
2018-07-08,2018-08-20,Normal,Normal,Normal,1.2798507462686568,UTTAR PRADESH,FATEHPUR
2019-07-07,2019-08-19,Normal,Normal,Normal,1.279279279279279,UTTAR PRADESH,PUKHRAYAN
2018-09-09,2018-10-22,Normal,Normal,Normal,1.2789768185451638,UTTAR PRADESH,GONDA
2017-05-21,2017-07-03,Normal,Normal,Normal,1.2783661119515886,UTTAR PRADESH,MIRZAPUR
2017-05-28,2017-07-10,Normal,Normal,Normal,1.2783661119515886,UTTAR PRADESH,MIRZAPUR
2017-08-20,2017-10-02,Normal,Normal,Normal,1.2783265543288789,UTTAR PRADESH,BARABANKI
2017-08-27,2017-10-09,Normal,Normal,Normal,1.2783265543288789,UTTAR PRADESH,BARABANKI
2017-09-03,2017-10-16,Normal,Normal,Normal,1.2783265543288789,UTTAR PRADESH,BARABANKI
2019-04-07,2019-05-20,Normal,Normal,Normal,1.2775842044134726,UTTAR PRADESH,BASTI
2020-05-10,2020-06-22,Normal,Normal,Normal,1.2775842044134726,UTTAR PRADESH,BASTI
2018-04-08,2018-05-21,Normal,Normal,Normal,1.2769580022701477,UTTAR PRADESH,MIRZAPUR
2018-07-01,2018-08-13,Normal,Normal,Normal,1.2763596004439512,KARNATAKA,BANGALORE
2020-06-14,2020-07-27,Normal,Normal,Normal,1.2763596004439512,UTTAR PRADESH,AURAIYA
2020-06-21,2020-08-03,Normal,Normal,Normal,1.2763596004439512,UTTAR PRADESH,AURAIYA
2020-06-28,2020-08-10,Normal,Normal,Normal,1.2763596004439512,UTTAR PRADESH,AURAIYA
2020-07-05,2020-08-17,Normal,Normal,Normal,1.2763596004439512,UTTAR PRADESH,AURAIYA
2019-03-24,2019-05-06,Normal,Normal,Normal,1.2763596004439512,UTTAR PRADESH,BARABANKI
2018-04-01,2018-05-14,Normal,Normal,Normal,1.2763596004439512,UTTAR PRADESH,GAZIPUR
2018-04-08,2018-05-21,Normal,Normal,Normal,1.2763596004439512,UTTAR PRADESH,GAZIPUR
2018-08-26,2018-10-08,Normal,Normal,Normal,1.276300578034682,NCT OF DELHI,AZADPUR
2018-03-25,2018-05-07,Normal,Normal,Normal,1.2759643916913948,UTTAR PRADESH,LAKHIMPUR
2018-07-22,2018-09-03,Normal,Normal,Normal,1.2759415833973866,UTTAR PRADESH,MIRZAPUR
2017-08-13,2017-09-25,Normal,Normal,Normal,1.2757201646090537,UTTAR PRADESH,BASTI
2017-08-20,2017-10-02,Normal,Normal,Normal,1.2757201646090537,UTTAR PRADESH,BASTI
2017-08-27,2017-10-09,Normal,Normal,Normal,1.2757201646090537,UTTAR PRADESH,BASTI
2018-07-15,2018-08-27,Normal,Normal,Normal,1.2749827705031014,UTTAR PRADESH,GONDA
2017-05-14,2017-06-26,Normal,Normal,Normal,1.2749615975422428,UTTAR PRADESH,GAZIPUR
2017-05-21,2017-07-03,Normal,Normal,Normal,1.2749615975422428,UTTAR PRADESH,GAZIPUR
2017-08-13,2017-09-25,Normal,Normal,Normal,1.2746234067207416,UTTAR PRADESH,BARABANKI
2019-06-09,2019-07-22,Normal,Normal,Normal,1.2732615083251717,UTTAR PRADESH,GAZIPUR
2018-07-08,2018-08-20,Normal,Normal,Normal,1.2728249194414607,MAHARASHTRA,LASALGAON
2019-05-26,2019-07-08,Normal,Normal,Normal,1.2723449001051526,UTTAR PRADESH,LAKHIMPUR
2020-09-20,2020-11-02,Normal,Normal,Normal,1.2721490231712858,UTTAR PRADESH,LUCKNOW
2017-05-07,2017-06-19,Normal,Normal,Normal,1.2718894008847927,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-23,2019-08-05,Normal,Normal,Normal,1.2715712988192551,KARNATAKA,BANGALORE
2019-06-30,2019-08-12,Normal,Normal,Normal,1.2715712988192551,KARNATAKA,BANGALORE
2018-07-08,2018-08-20,Normal,Normal,Normal,1.2715712988192551,KARNATAKA,BELGAUM
2018-07-15,2018-08-27,Normal,Normal,Normal,1.2715712988192551,KARNATAKA,BELGAUM
2019-06-30,2019-08-12,Normal,Normal,Normal,1.2715712988192551,UTTAR PRADESH,KANPUR(GRAIN)
2019-05-26,2019-07-08,Normal,Normal,Normal,1.2715712988192551,UTTAR PRADESH,LUCKNOW
2020-07-12,2020-08-24,Normal,Normal,Normal,1.2715712988192551,UTTAR PRADESH,LUCKNOW
2019-03-24,2019-05-06,Normal,Normal,Normal,1.2714508580343211,NCT OF DELHI,AZADPUR
