<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:29006c9d8ce89184c1f8ea5c3a50c1382340f71a2b46c48fe760ac4ab0952176
size 456154
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2021-01-10,2021-02-22,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-01-17,2021-03-01,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-01-24,2021-03-08,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-01-31,2021-03-15,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-02-07,2021-03-22,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-02-14,2021-03-29,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-02-21,2021-04-05,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-02-28,2021-04-12,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-03-07,2021-04-19,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-03-14,2021-04-26,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-03-21,2021-05-03,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-03-28,2021-05-10,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-04-04,2021-05-17,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-04-11,2021-05-24,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-04-18,2021-05-31,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-04-25,2021-06-07,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-05-02,2021-06-14,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-05-09,2021-06-21,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-05-16,2021-06-28,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-05-23,2021-07-05,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-05-30,2021-07-12,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-06-06,2021-07-19,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-06-13,2021-07-26,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-06-20,2021-08-02,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-06-27,2021-08-09,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-07-04,2021-08-16,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-07-11,2021-08-23,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-07-18,2021-08-30,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-07-25,2021-09-06,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-08-01,2021-09-13,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-08-08,2021-09-20,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-08-15,2021-09-27,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-08-22,2021-10-04,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-08-29,2021-10-11,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-09-05,2021-10-18,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-09-12,2021-10-25,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-09-19,2021-11-01,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-09-26,2021-11-08,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-10-03,2021-11-15,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-10-10,2021-11-22,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-10-17,2021-11-29,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-10-24,2021-12-06,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-10-31,2021-12-13,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-11-07,2021-12-20,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-11-14,2021-12-27,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-11-21,2022-01-03,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-11-28,2022-01-10,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-12-05,2022-01-17,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-12-12,2022-01-24,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-12-19,2022-01-31,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2021-12-26,2022-02-07,Normal,Normal,Normal,,WEST BENGAL,KHARAGPUR
2020-09-06,2020-10-19,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-09-13,2020-10-26,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-09-20,2020-11-02,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-09-27,2020-11-09,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-10-04,2020-11-16,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-10-11,2020-11-23,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-10-18,2020-11-30,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-10-25,2020-12-07,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-11-01,2020-12-14,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-11-08,2020-12-21,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-11-15,2020-12-28,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-11-22,2021-01-04,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-11-29,2021-01-11,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-12-06,2021-01-18,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-12-13,2021-01-25,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-12-20,2021-02-01,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-12-27,2021-02-08,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-01-03,2021-02-15,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-01-10,2021-02-22,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-01-17,2021-03-01,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-01-24,2021-03-08,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-01-31,2021-03-15,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-02-07,2021-03-22,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-02-14,2021-03-29,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-02-21,2021-04-05,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-02-28,2021-04-12,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-03-07,2021-04-19,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-03-14,2021-04-26,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-03-21,2021-05-03,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-03-28,2021-05-10,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-04-04,2021-05-17,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-04-11,2021-05-24,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-04-18,2021-05-31,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-04-25,2021-06-07,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-05-02,2021-06-14,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-05-09,2021-06-21,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-05-16,2021-06-28,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-05-23,2021-07-05,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-05-30,2021-07-12,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-06-06,2021-07-19,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-06-13,2021-07-26,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-06-20,2021-08-02,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-06-27,2021-08-09,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-07-04,2021-08-16,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-07-11,2021-08-23,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-07-18,2021-08-30,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-07-25,2021-09-06,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-08-01,2021-09-13,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-08-08,2021-09-20,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-08-15,2021-09-27,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-08-22,2021-10-04,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-08-29,2021-10-11,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-09-05,2021-10-18,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-09-12,2021-10-25,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-09-19,2021-11-01,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-09-26,2021-11-08,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-10-03,2021-11-15,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-10-10,2021-11-22,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-10-17,2021-11-29,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-10-24,2021-12-06,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-10-31,2021-12-13,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-11-07,2021-12-20,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-11-14,2021-12-27,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-11-21,2022-01-03,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-11-28,2022-01-10,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-12-05,2022-01-17,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-12-12,2022-01-24,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-12-19,2022-01-31,Normal,Normal,Normal,,WEST BENGAL,MALDA
2021-12-26,2022-02-07,Normal,Normal,Normal,,WEST BENGAL,MALDA
2020-09-06,2020-10-19,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-09-13,2020-10-26,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-09-20,2020-11-02,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-09-27,2020-11-09,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-10-04,2020-11-16,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-10-11,2020-11-23,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-10-18,2020-11-30,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-10-25,2020-12-07,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-11-01,2020-12-14,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-11-08,2020-12-21,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-11-15,2020-12-28,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-11-22,2021-01-04,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-11-29,2021-01-11,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-12-06,2021-01-18,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-12-13,2021-01-25,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-12-20,2021-02-01,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2020-12-27,2021-02-08,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-01-03,2021-02-15,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-01-10,2021-02-22,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-01-17,2021-03-01,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-01-24,2021-03-08,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-01-31,2021-03-15,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-02-07,2021-03-22,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-02-14,2021-03-29,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-02-21,2021-04-05,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-02-28,2021-04-12,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-03-07,2021-04-19,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-03-14,2021-04-26,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-03-21,2021-05-03,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-03-28,2021-05-10,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-04-04,2021-05-17,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-04-11,2021-05-24,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-04-18,2021-05-31,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-04-25,2021-06-07,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-05-02,2021-06-14,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-05-09,2021-06-21,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-05-16,2021-06-28,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-05-23,2021-07-05,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-05-30,2021-07-12,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-06-06,2021-07-19,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-06-13,2021-07-26,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-06-20,2021-08-02,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-06-27,2021-08-09,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-07-04,2021-08-16,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-07-11,2021-08-23,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-07-18,2021-08-30,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-07-25,2021-09-06,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-08-01,2021-09-13,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-08-08,2021-09-20,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-08-15,2021-09-27,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-08-22,2021-10-04,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-08-29,2021-10-11,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-09-05,2021-10-18,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-09-12,2021-10-25,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-09-19,2021-11-01,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-09-26,2021-11-08,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-10-03,2021-11-15,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-10-10,2021-11-22,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-10-17,2021-11-29,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-10-24,2021-12-06,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-10-31,2021-12-13,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-11-07,2021-12-20,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-11-14,2021-12-27,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-11-21,2022-01-03,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-11-28,2022-01-10,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-12-05,2022-01-17,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-12-12,2022-01-24,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-12-19,2022-01-31,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2021-12-26,2022-02-07,Normal,Normal,Normal,,WEST BENGAL,SILIGURI
2016-11-07,2016-12-20,Normal,,Anomaly,1.2911286963765098,WEST BENGAL,RAIGANJ
2016-07-04,2016-08-16,Normal,,Anomaly,1.2495537308104248,WEST BENGAL,KHARAGPUR
2016-05-09,2016-06-21,Normal,,Anomaly,1.1660188784008885,UTTAR PRADESH,GORAKHPUR
2016-07-04,2016-08-16,Normal,,Anomaly,1.0994502748625687,UTTAR PRADESH,ALLAHABAD
2016-07-04,2016-08-16,Normal,,Anomaly,1.0494752623688155,UTTAR PRADESH,GORAKHPUR
2016-07-11,2016-08-23,Normal,,Anomaly,1.0494752623688155,UTTAR PRADESH,GORAKHPUR
2016-07-04,2016-08-16,Normal,,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2016-07-11,2016-08-23,Normal,,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2016-07-18,2016-08-30,Normal,,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2016-07-04,2016-08-16,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2016-07-11,2016-08-23,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2016-07-18,2016-08-30,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2016-03-28,2016-05-10,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2016-04-04,2016-05-17,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2016-04-11,2016-05-24,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2016-07-04,2016-08-16,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2016-07-11,2016-08-23,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2016-07-18,2016-08-30,Normal,,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2016-07-11,2016-08-23,Normal,,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2016-07-18,2016-08-30,Normal,,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2016-07-04,2016-08-16,Normal,,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2016-07-11,2016-08-23,Normal,,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2016-07-18,2016-08-30,Normal,,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2016-11-14,2016-12-27,Normal,,Normal,1.2911286963765098,WEST BENGAL,RAIGANJ
2016-11-21,2017-01-03,Normal,,Normal,1.2911286963765098,WEST BENGAL,RAIGANJ
2016-11-28,2017-01-10,Normal,,Normal,1.2911286963765098,WEST BENGAL,RAIGANJ
2016-07-25,2016-09-06,Normal,,Normal,1.2603215993046502,WEST BENGAL,RAIGANJ
2016-08-01,2016-09-13,Normal,,Normal,1.2603215993046502,WEST BENGAL,RAIGANJ
2016-08-08,2016-09-20,Normal,,Normal,1.2603215993046502,WEST BENGAL,RAIGANJ
2016-08-15,2016-09-27,Normal,,Normal,1.2538026944759069,WEST BENGAL,RAIGANJ
2016-07-11,2016-08-23,Normal,,Normal,1.2495537308104248,WEST BENGAL,KHARAGPUR
2016-08-22,2016-10-04,Normal,,Normal,1.2168622338113864,WEST BENGAL,RAIGANJ
2016-08-29,2016-10-11,Normal,,Normal,1.2168622338113864,WEST BENGAL,RAIGANJ
2016-09-05,2016-10-18,Normal,,Normal,1.2168622338113864,WEST BENGAL,RAIGANJ
2016-10-03,2016-11-15,Normal,,Normal,1.1918492887351022,WEST BENGAL,RAIGANJ
2016-10-10,2016-11-22,Normal,,Normal,1.1918492887351022,WEST BENGAL,RAIGANJ
2016-03-07,2016-04-19,Normal,,Normal,1.1812812358019082,UTTAR PRADESH,VARANASI
2016-03-14,2016-04-26,Normal,,Normal,1.1812812358019082,UTTAR PRADESH,VARANASI
2016-03-21,2016-05-03,Normal,,Normal,1.1812812358019082,UTTAR PRADESH,VARANASI
2016-03-28,2016-05-10,Normal,,Normal,1.1812812358019082,UTTAR PRADESH,VARANASI
2016-12-05,2017-01-17,Normal,,Normal,1.1661807580174928,WEST BENGAL,RAIGANJ
2016-07-11,2016-08-23,Normal,,Normal,1.1595361855257895,WEST BENGAL,RAIGANJ
2016-07-18,2016-08-30,Normal,,Normal,1.1595361855257895,WEST BENGAL,RAIGANJ
2016-09-19,2016-11-01,Normal,,Normal,1.1534025374855823,WEST BENGAL,RAIGANJ
2016-09-26,2016-11-08,Normal,,Normal,1.1534025374855823,WEST BENGAL,RAIGANJ
2016-07-18,2016-08-30,Normal,,Normal,1.1424491253123883,WEST BENGAL,KHARAGPUR
2016-07-25,2016-09-06,Normal,,Normal,1.1424491253123883,WEST BENGAL,KHARAGPUR
2016-03-28,2016-05-10,Normal,,Normal,1.142313184198001,WEST BENGAL,KOLKATA
2016-04-04,2016-05-17,Normal,,Normal,1.1358473421172195,UTTAR PRADESH,VARANASI
2016-04-11,2016-05-24,Normal,,Normal,1.1358473421172195,UTTAR PRADESH,VARANASI
2016-04-18,2016-05-31,Normal,,Normal,1.1358473421172195,WEST BENGAL,KOLKATA
2016-04-25,2016-06-07,Normal,,Normal,1.1358473421172195,WEST BENGAL,KOLKATA
2016-05-02,2016-06-14,Normal,,Normal,1.1358473421172195,WEST BENGAL,KOLKATA
2016-02-01,2016-03-15,Normal,,Normal,1.1195521791283487,PUNJAB,LUDHIANA
2016-02-08,2016-03-22,Normal,,Normal,1.1195521791283487,PUNJAB,LUDHIANA
2016-02-15,2016-03-29,Normal,,Normal,1.1195521791283487,PUNJAB,LUDHIANA
2016-02-22,2016-04-05,Normal,,Normal,1.1195521791283487,PUNJAB,LUDHIANA
2016-02-29,2016-04-12,Normal,,Normal,1.1195521791283487,PUNJAB,LUDHIANA
2016-10-31,2016-12-13,Normal,,Normal,1.110494169905608,UTTAR PRADESH,GORAKHPUR
2016-11-07,2016-12-20,Normal,,Normal,1.110494169905608,UTTAR PRADESH,GORAKHPUR
2016-11-21,2017-01-03,Normal,,Normal,1.110494169905608,UTTAR PRADESH,GORAKHPUR
2016-11-28,2017-01-10,Normal,,Normal,1.110494169905608,UTTAR PRADESH,GORAKHPUR
2016-12-05,2017-01-17,Normal,,Normal,1.110494169905608,UTTAR PRADESH,GORAKHPUR
2016-05-30,2016-07-12,Normal,,Normal,1.1046817464492371,UTTAR PRADESH,GORAKHPUR
2016-06-06,2016-07-19,Normal,,Normal,1.1046817464492371,UTTAR PRADESH,GORAKHPUR
2016-06-13,2016-07-26,Normal,,Normal,1.1046817464492371,UTTAR PRADESH,GORAKHPUR
2016-05-30,2016-07-12,Normal,,Normal,1.0994502748625687,UTTAR PRADESH,ALLAHABAD
2016-06-06,2016-07-19,Normal,,Normal,1.0994502748625687,UTTAR PRADESH,ALLAHABAD
2016-06-13,2016-07-26,Normal,,Normal,1.0994502748625687,UTTAR PRADESH,ALLAHABAD
2016-06-20,2016-08-02,Normal,,Normal,1.0994502748625687,UTTAR PRADESH,ALLAHABAD
2016-06-27,2016-08-09,Normal,,Normal,1.0994502748625687,UTTAR PRADESH,ALLAHABAD
2016-02-01,2016-03-15,Normal,,Normal,1.0947168015230841,WEST BENGAL,KOLKATA
2016-02-08,2016-03-22,Normal,,Normal,1.0947168015230841,WEST BENGAL,KOLKATA
2016-02-15,2016-03-29,Normal,,Normal,1.0947168015230841,WEST BENGAL,KOLKATA
2016-02-22,2016-04-05,Normal,,Normal,1.0947168015230841,WEST BENGAL,KOLKATA
2016-05-16,2016-06-28,Normal,,Normal,1.0904134484325307,UTTAR PRADESH,VARANASI
2016-05-23,2016-07-05,Normal,,Normal,1.0904134484325307,UTTAR PRADESH,VARANASI
2016-05-30,2016-07-12,Normal,,Normal,1.0904134484325307,UTTAR PRADESH,VARANASI
2016-06-06,2016-07-19,Normal,,Normal,1.0904134484325307,UTTAR PRADESH,VARANASI
2016-06-13,2016-07-26,Normal,,Normal,1.0904134484325307,UTTAR PRADESH,VARANASI
2016-04-04,2016-05-17,Normal,,Normal,1.0904134484325307,WEST BENGAL,KOLKATA
2016-04-11,2016-05-24,Normal,,Normal,1.0904134484325307,WEST BENGAL,KOLKATA
2016-11-14,2016-12-27,Normal,,Normal,1.0795681727309077,PUNJAB,PANCHKULA
2016-11-21,2017-01-03,Normal,,Normal,1.0795681727309077,PUNJAB,PANCHKULA
2016-11-28,2017-01-10,Normal,,Normal,1.0795681727309077,PUNJAB,PANCHKULA
2016-12-05,2017-01-17,Normal,,Normal,1.0795681727309077,PUNJAB,PANCHKULA
2016-12-12,2017-01-24,Normal,,Normal,1.0795681727309077,PUNJAB,PANCHKULA
2016-12-19,2017-01-31,Normal,,Normal,1.0795681727309077,PUNJAB,PANCHKULA
2016-02-01,2016-03-15,Normal,,Normal,1.0765090349865436,UTTAR PRADESH,MEERUT
2016-02-08,2016-03-22,Normal,,Normal,1.0765090349865436,UTTAR PRADESH,MEERUT
2016-09-12,2016-10-25,Normal,,Normal,1.0765090349865436,WEST BENGAL,RAIGANJ
2016-12-12,2017-01-24,Normal,,Normal,1.0765090349865436,WEST BENGAL,RAIGANJ
2016-12-19,2017-01-31,Normal,,Normal,1.0765090349865436,WEST BENGAL,RAIGANJ
2016-12-26,2017-02-07,Normal,,Normal,1.0765090349865436,WEST BENGAL,RAIGANJ
2016-06-06,2016-07-19,Normal,,Normal,1.0710460549803642,PUNJAB,AMRITSAR
2016-06-13,2016-07-26,Normal,,Normal,1.0710460549803642,PUNJAB,AMRITSAR
2016-06-20,2016-08-02,Normal,,Normal,1.0710460549803642,PUNJAB,AMRITSAR
2016-07-04,2016-08-16,Normal,,Normal,1.0710460549803642,PUNJAB,CHANDIGARH
2016-07-11,2016-08-23,Normal,,Normal,1.0710460549803642,PUNJAB,CHANDIGARH
2016-07-18,2016-08-30,Normal,,Normal,1.0710460549803642,PUNJAB,CHANDIGARH
2016-10-24,2016-12-06,Normal,,Normal,1.0710460549803642,PUNJAB,CHANDIGARH
2016-10-31,2016-12-13,Normal,,Normal,1.0710460549803642,PUNJAB,CHANDIGARH
2016-11-07,2016-12-20,Normal,,Normal,1.0710460549803642,PUNJAB,CHANDIGARH
2016-12-26,2017-02-07,Normal,,Normal,1.0710460549803642,PUNJAB,LUDHIANA
2016-05-09,2016-06-21,Normal,,Normal,1.0710460549803642,UTTAR PRADESH,MEERUT
2016-05-16,2016-06-28,Normal,,Normal,1.0710460549803642,UTTAR PRADESH,MEERUT
2016-05-23,2016-07-05,Normal,,Normal,1.0710460549803642,UTTAR PRADESH,MEERUT
2016-06-06,2016-07-19,Normal,,Normal,1.0710460549803642,UTTAR PRADESH,MEERUT
2016-06-13,2016-07-26,Normal,,Normal,1.0710460549803642,UTTAR PRADESH,MEERUT
2016-05-23,2016-07-05,Normal,,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2016-05-30,2016-07-12,Normal,,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2016-06-06,2016-07-19,Normal,,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2016-06-13,2016-07-26,Normal,,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2016-06-20,2016-08-02,Normal,,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2016-11-14,2016-12-27,Normal,,Normal,1.0520778537611783,UTTAR PRADESH,GORAKHPUR
2016-05-16,2016-06-28,Normal,,Normal,1.051778560252165,WEST BENGAL,PURULIA
2016-06-20,2016-08-02,Normal,,Normal,1.0494752623688155,UTTAR PRADESH,GORAKHPUR
