<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dafb8e8457a7c010c6a2cf70d6e62dffdcf5fedfb8e53a07301d405a894900d2
size 167543
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,16/08/2019,0.3,Potato,900,1100,1000
,17/08/2019,0.3,Potato,800,1100,1000
,18/08/2019,0.5,Potato,900,1100,1000
,19/08/2019,0.4,Potato,900,1100,1000
,20/08/2019,0.4,Potato,900,1100,1000
,21/08/2019,0.3,Potato,900,1100,1000
,22/08/2019,0.4,Potato,900,1100,1000
,23/08/2019,0.3,Potato,900,1100,1000
,24/08/2019,0.4,Potato,900,1100,1000
,25/08/2019,0.4,Potato,900,1100,1000
,28/08/2019,0.3,Potato,900,1100,1000
,29/08/2019,0.4,Potato,900,1100,1000
,30/08/2019,0.3,Potato,900,1100,1000
,31/08/2019,0.4,Potato,900,1100,1000
Khurja,02/08/2019,60,Desi,725,850,830
,03/08/2019,50,Desi,730,850,835
,05/08/2019,60,Desi,735,850,840
,07/08/2019,65,Desi,730,840,820
,08/08/2019,60,Desi,740,850,830
,09/08/2019,55,Desi,700,825,800
,10/08/2019,60,Desi,700,830,800
,12/08/2019,50,Desi,700,820,800
,13/08/2019,40,Desi,725,825,800
,14/08/2019,65,Desi,730,850,825
,15/08/2019,70,Desi,750,885,865
,16/08/2019,70,Desi,760,885,865
,17/08/2019,60,Desi,720,875,850
,19/08/2019,80,Desi,740,860,840
,20/08/2019,95,Desi,750,875,865
,21/08/2019,100,Desi,760,880,870
,22/08/2019,85,Desi,765,860,840
,23/08/2019,90,Desi,725,840,820
,24/08/2019,80,Desi,725,840,820
,26/08/2019,85,Desi,730,840,820
,27/08/2019,80,Desi,725,840,815
,28/08/2019,70,Desi,735,845,820
,29/08/2019,85,Desi,730,845,820
,30/08/2019,80,Desi,740,850,825
,31/08/2019,90,Desi,740,850,825
Kiratpur,01/08/2019,1.8,Desi,500,600,550
,03/08/2019,1.9,Desi,550,650,600
,04/08/2019,2,Desi,500,600,550
,05/08/2019,2.1,Desi,550,600,560
,06/08/2019,2.2,Desi,550,600,570
,07/08/2019,2.3,Desi,550,650,600
,08/08/2019,2.2,Desi,550,600,580
,17/08/2019,1.8,Desi,450,550,500
,18/08/2019,2,Desi,500,600,550
,19/08/2019,2.1,Desi,450,550,500
,20/08/2019,2,Desi,550,650,600
,21/08/2019,2,Desi,500,600,550
,22/08/2019,2,Desi,550,700,600
,23/08/2019,2.1,Desi,500,550,545
,24/08/2019,2,Desi,500,600,550
,25/08/2019,2.1,Desi,500,550,545
,26/08/2019,2,Desi,500,550,540
,27/08/2019,2.1,Desi,500,600,550
,28/08/2019,2,Desi,550,650,600
,29/08/2019,2.1,Desi,450,550,500
,30/08/2019,2,Desi,500,600,550
,31/08/2019,2.1,Desi,500,550,530
Konch,01/08/2019,7.5,Potato,850,1025,975
,02/08/2019,11,Potato,900,1050,975
,03/08/2019,15,Potato,900,1050,980
,04/08/2019,12,Potato,900,1025,980
,05/08/2019,9,Potato,850,1050,985
,08/08/2019,11,Potato,850,1050,980
,09/08/2019,10,Potato,850,1050,985
,10/08/2019,15,Potato,900,1050,985
,11/08/2019,12,Potato,900,1050,975
,12/08/2019,14,Potato,900,1050,975
,13/08/2019,7,Potato,900,1100,1000
,16/08/2019,20,Potato,900,1150,1000
,17/08/2019,12,Potato,950,1100,1025
,18/08/2019,8,Potato,950,1100,1050
,19/08/2019,11,Potato,975,1100,1025
,20/08/2019,10,Potato,950,1100,1025
,22/08/2019,14,Potato,950,1150,1050
,23/08/2019,17,Potato,950,1150,1050
,24/08/2019,20,Potato,950,1150,1050
,25/08/2019,10,Potato,980,1150,1075
,26/08/2019,8,Potato,1000,1150,1075
,27/08/2019,12,Potato,1020,1250,1080
,29/08/2019,10,Potato,950,1125,1080
,30/08/2019,21,Potato,900,1000,950
,31/08/2019,15,Potato,900,1050,1000
Kopaganj,01/08/2019,97,Potato,925,1025,985
,02/08/2019,99,Potato,925,1025,980
,03/08/2019,95,Potato,925,1025,980
,05/08/2019,92,Potato,925,1025,985
,06/08/2019,88,Potato,950,1050,990
,07/08/2019,85,Potato,950,1050,1000
,09/08/2019,92,Potato,950,1050,990
,10/08/2019,89,Potato,950,1050,990
,12/08/2019,85,Potato,950,1050,1000
,13/08/2019,82,Potato,950,1050,1000
,14/08/2019,82,Potato,950,1050,1000
,16/08/2019,84,Potato,950,1050,990
,17/08/2019,77,Potato,950,1050,1000
,19/08/2019,82,Potato,950,1050,990
,20/08/2019,79,Potato,950,1050,990
,21/08/2019,76,Potato,950,1050,1000
,22/08/2019,85,Potato,950,1050,1000
,23/08/2019,88,Potato,925,1025,980
,24/08/2019,86,Potato,925,1025,985
,26/08/2019,82,Potato,950,1050,990
,27/08/2019,84,Potato,950,1050,990
,28/08/2019,87,Potato,925,1025,985
,29/08/2019,92,Potato,925,1025,980
,30/08/2019,87,Potato,925,1025,980
,31/08/2019,81,Potato,950,1050,990
Kosikalan,01/08/2019,25,Desi,600,750,700
,02/08/2019,20,Desi,600,680,640
,03/08/2019,34,Desi,630,715,700
,05/08/2019,20,Desi,650,750,700
,06/08/2019,25,Desi,700,750,730
,07/08/2019,25,Desi,600,800,700
,08/08/2019,25,Desi,750,850,800
,09/08/2019,25,Desi,740,860,800
,10/08/2019,25,Desi,770,840,800
,12/08/2019,25,Desi,750,850,800
,13/08/2019,25,Desi,740,860,800
,14/08/2019,25,Desi,750,850,800
,16/08/2019,20,Desi,550,650,600
,17/08/2019,23,Desi,720,850,780
,19/08/2019,30,Desi,550,700,600
,20/08/2019,30,Desi,570,650,600
,21/08/2019,30,Desi,575,710,600
,22/08/2019,30,Desi,550,700,600
,24/08/2019,20,Desi,600,700,650
,26/08/2019,30,Desi,660,750,720
,27/08/2019,30,Desi,670,760,730
,28/08/2019,25,Desi,650,750,700
,29/08/2019,30,Desi,700,800,750
,30/08/2019,25,Desi,600,700,650
Lakhimpur,01/08/2019,95,Potato,950,1050,1000
,02/08/2019,100,Potato,950,1050,990
,03/08/2019,110,Potato,1050,1150,1110
,04/08/2019,105,Potato,950,1020,990
,05/08/2019,80,,NR,NR,NR
,06/08/2019,110,,NR,NR,NR
,07/08/2019,120,Potato,920,1020,960
,08/08/2019,100,Potato,950,1020,980
,09/08/2019,110,Potato,920,1020,970
,10/08/2019,105,Potato,930,1020,980
,11/08/2019,100,Potato,950,1050,990
,13/08/2019,120,Potato,900,1000,950
,14/08/2019,115,Potato,900,1020,960
,16/08/2019,120,Potato,900,1000,950
,17/08/2019,115,Potato,900,1020,960
,18/08/2019,110,Potato,920,1020,970
,19/08/2019,80,Potato,900,1020,950
,20/08/2019,120,Potato,900,1000,950
,21/08/2019,115,Potato,930,1000,960
,22/08/2019,120,Potato,880,970,920
,23/08/2019,140,Potato,820,950,870
,24/08/2019,145,Potato,820,920,850
,25/08/2019,150,Potato,820,900,840
,26/08/2019,120,Potato,820,940,870
,27/08/2019,140,Potato,800,920,850
,28/08/2019,120,Potato,820,950,870
,29/08/2019,100,Potato,850,950,890
,30/08/2019,125,Potato,830,920,880
,31/08/2019,120,Potato,830,930,890
Lalganj,01/08/2019,50,Desi,400,500,450
,02/08/2019,40,Desi,400,500,450
,07/08/2019,70,Desi,400,500,450
,08/08/2019,40,Desi,400,500,450
,09/08/2019,80,Desi,400,500,450
,10/08/2019,80,Desi,400,500,450
,11/08/2019,50,Desi,400,500,450
,12/08/2019,110,Desi,400,500,450
,13/08/2019,70,Desi,400,500,450
,14/08/2019,65,Desi,400,500,450
,15/08/2019,40,Desi,400,500,450
,16/08/2019,70,Desi,400,500,450
,17/08/2019,50,Desi,400,500,450
,18/08/2019,40,Desi,400,500,450
,19/08/2019,30,Desi,400,500,450
,20/08/2019,50,Desi,400,500,450
,21/08/2019,65,Desi,400,500,450
,22/08/2019,120,Desi,400,500,450
,24/08/2019,60,Desi,400,500,450
,25/08/2019,90,Desi,400,500,450
,26/08/2019,60,Desi,400,500,450
,27/08/2019,56,Desi,400,500,450
,28/08/2019,110,Desi,400,500,450
,29/08/2019,70,Desi,400,500,450
,30/08/2019,65,Desi,400,500,450
,31/08/2019,115,Desi,500,600,550
Lalitpur,01/08/2019,30,Local,775,840,805
,02/08/2019,35,Local,800,880,840
,03/08/2019,38,Local,800,900,850
,05/08/2019,40,Local,820,900,860
,06/08/2019,45,Local,825,890,865
,07/08/2019,42.5,Local,820,900,860
,08/08/2019,45,Local,840,890,865
,09/08/2019,40,Local,820,900,860
,13/08/2019,38,Local,840,900,870
,14/08/2019,35,Local,840,900,875
,16/08/2019,34,Local,850,900,880
,17/08/2019,33,Local,850,900,885
,19/08/2019,30,Local,860,920,890
,20/08/2019,28,Local,960,1010,985
,21/08/2019,27,Local,960,1030,990
,22/08/2019,26,Local,960,1030,995
,24/08/2019,28,Local,770,830,800
,26/08/2019,30,Local,720,780,750
,27/08/2019,35,Local,720,800,760
,28/08/2019,38,Local,725,790,765
,29/08/2019,40,Local,740,800,770
,30/08/2019,45,Local,720,800,760
,31/08/2019,50,Local,740,800,765
Lucknow,01/08/2019,81,Potato,1000,1125,1075
,02/08/2019,80,Potato,1000,1150,1080
,03/08/2019,89,Potato,950,1050,1000
,04/08/2019,90,Potato,1000,1100,1050
,05/08/2019,89,Potato,1000,1125,1075
,06/08/2019,80,Potato,1000,1175,1100
,08/08/2019,77,Potato,1000,1180,1100
,09/08/2019,100,Potato,950,1100,1000
,10/08/2019,100,Potato,950,1050,1000
,11/08/2019,89,Potato,1000,1120,1075
,12/08/2019,85,Potato,1000,1100,1050
,13/08/2019,88,Potato,900,1100,1000
,14/08/2019,88,Potato,900,1050,1000
,16/08/2019,114,Potato,900,1050,980
,17/08/2019,106,Potato,850,1000,900
,18/08/2019,82,Potato,900,1000,960
,19/08/2019,87,Potato,925,1025,975
,20/08/2019,100,Potato,800,950,900
,21/08/2019,70,Potato,800,950,900
,22/08/2019,79,Potato,800,900,850
,23/08/2019,110,Potato,800,900,850
,24/08/2019,98,Potato,800,900,850
,25/08/2019,80,Potato,800,925,875
,26/08/2019,88,Potato,800,1000,900
,27/08/2019,116,Potato,800,900,850
,28/08/2019,117,Potato,800,900,850
,29/08/2019,98,Potato,700,900,800
,30/08/2019,100,Potato,700,900,800
Madhoganj,01/08/2019,14.5,Badshah,800,900,840
,02/08/2019,20.5,Badshah,800,850,830
,04/08/2019,16.5,Badshah,800,850,825
,05/08/2019,14,Badshah,800,850,830
,06/08/2019,16.5,Badshah,800,870,840
,07/08/2019,20.5,Badshah,800,850,825
,08/08/2019,18,Badshah,800,850,830
,09/08/2019,21,Badshah,800,900,840
,11/08/2019,20.5,Badshah,800,850,835
,12/08/2019,16,Badshah,800,900,840
,13/08/2019,18.5,Badshah,800,850,830
,14/08/2019,20.5,Badshah,800,850,825
,16/08/2019,14,,NR,NR,NR
,18/08/2019,18,Badshah,800,900,850
,19/08/2019,14.5,Badshah,800,900,840
,20/08/2019,20.5,Badshah,800,870,835
,21/08/2019,20.5,Badshah,830,900,870
,22/08/2019,16,Badshah,820,900,865
,23/08/2019,12,Badshah,830,900,875
,25/08/2019,16.5,Badshah,825,900,860
,26/08/2019,20.5,Badshah,840,900,875
,27/08/2019,16,Badshah,830,900,875
,28/08/2019,14.5,Badshah,830,900,870
,29/08/2019,16,Badshah,800,900,840
,30/08/2019,14,Badshah,850,950,890
Maharajganj,23/08/2019,15,Potato,950,1050,1000
,28/08/2019,15,Potato,950,1050,1000
,29/08/2019,17,Potato,800,1000,900
,30/08/2019,15,Potato,950,1050,1000
,31/08/2019,10,Potato,800,950,900
Mahoba,01/08/2019,27.2,Potato,1130,1190,1160
,02/08/2019,32,Potato,1120,1160,1140
,03/08/2019,35.3,Potato,1130,1180,1160
,04/08/2019,31,Potato,1140,1180,1165
,05/08/2019,36.5,Potato,1130,1190,1175
,07/08/2019,34.5,Potato,1150,1220,1195
,08/08/2019,31,Potato,1170,1220,1200
,09/08/2019,36.2,Potato,1185,1250,1220
,10/08/2019,33.6,Potato,1210,1280,1250
,11/08/2019,31.2,Potato,1220,1280,1260
,12/08/2019,35,Potato,1240,1300,1270
,14/08/2019,34.2,Potato,1210,1280,1250
,16/08/2019,38,Potato,1170,1225,1190
,17/08/2019,32,Potato,1120,1175,1150
,18/08/2019,36,Potato,1140,1185,1165
,19/08/2019,27.2,Potato,1110,1170,1150
,21/08/2019,26,Potato,1140,1200,1170
,22/08/2019,22,,NR,NR,NR
,23/08/2019,21.8,Potato,1170,1230,1200
,24/08/2019,21,Potato,1180,1250,1210
,25/08/2019,26.2,Potato,1050,1100,1085
,26/08/2019,28.5,Potato,1040,1075,1065
,28/08/2019,31,Potato,1060,1100,1080
,29/08/2019,29,Potato,1055,1100,1075
,30/08/2019,32,Potato,1000,1080,1040
,31/08/2019,33.1,Potato,950,1040,1000
Mainpuri,01/08/2019,84,Local,720,860,820
,02/08/2019,87,Local,700,900,815
,03/08/2019,94,Local,700,850,800
,05/08/2019,85,Local,700,870,810
,06/08/2019,88,Local,690,840,790
,07/08/2019,95,Local,685,885,785
,08/08/2019,98,Local,680,850,780
,09/08/2019,94,Local,670,840,770
,10/08/2019,92,Local,625,825,775
,12/08/2019,94,Local,680,830,780
,13/08/2019,98,Local,630,830,730
,14/08/2019,97,Local,600,820,720
,16/08/2019,99,Local,620,750,700
,17/08/2019,90,Local,650,800,750
,19/08/2019,95,Local,620,770,720
,20/08/2019,98,Local,600,750,700
,21/08/2019,102,Local,590,750,690
,22/08/2019,98,Local,620,800,720
,23/08/2019,100,Local,600,750,700
,24/08/2019,91,Local,600,770,715
,26/08/2019,88,Local,640,790,740
,27/08/2019,85,,NR,NR,NR
,28/08/2019,86,Local,600,750,700
,29/08/2019,87,Local,615,785,715
,30/08/2019,88,Local,620,780,720
,31/08/2019,85,Local,630,780,730
Mathura,01/08/2019,40,Desi,760,960,860
,02/08/2019,40,Desi,750,950,850
,03/08/2019,40,Desi,760,960,860
,05/08/2019,50,Desi,750,950,850
,06/08/2019,45,Desi,750,950,850
,07/08/2019,50,Desi,730,930,830
,08/08/2019,60,Desi,700,900,800
,09/08/2019,57,Desi,680,880,780
,10/08/2019,60,Desi,650,820,740
,12/08/2019,60,Desi,610,810,710
,13/08/2019,58,Desi,600,800,700
,14/08/2019,65,Desi,600,800,700
,16/08/2019,53,Desi,610,810,710
,17/08/2019,53,Desi,620,820,720
,19/08/2019,60,Desi,600,800,700
,20/08/2019,65,Desi,600,800,700
,21/08/2019,68,Desi,610,810,710
,22/08/2019,58,Desi,600,800,700
,23/08/2019,58,Desi,600,800,700
,24/08/2019,60,Desi,620,820,720
,25/08/2019,58,Desi,600,800,700
,26/08/2019,65,Desi,610,810,710
,27/08/2019,68,Desi,600,800,700
,28/08/2019,65,Desi,620,820,720
,29/08/2019,60,Desi,610,810,710
,30/08/2019,53,Desi,650,850,750
,31/08/2019,60,Desi,660,830,770
Mau,01/08/2019,97,Potato,925,1025,985
,03/08/2019,95,Potato,925,1025,980
,05/08/2019,92,Potato,925,1025,985
,06/08/2019,88,Potato,950,1050,990
,07/08/2019,85,Potato,950,1050,1000
,08/08/2019,87,Potato,950,1050,1000
,09/08/2019,92,Potato,950,1050,990
,10/08/2019,89,Potato,950,1050,990
,12/08/2019,85,Potato,950,1050,1000
,14/08/2019,82,Potato,950,1050,1000
,16/08/2019,84,Potato,950,1050,990
,17/08/2019,77,Potato,950,1050,1000
,19/08/2019,82,Potato,950,1050,990
,20/08/2019,79,Potato,950,1050,990
,21/08/2019,76,Potato,950,1050,1000
,26/08/2019,82,Potato,950,1050,990
,27/08/2019,84,Potato,950,1050,990
,28/08/2019,87,Potato,925,1025,985
,29/08/2019,92,Potato,925,1025,980
,30/08/2019,87,Potato,925,1025,980
Maudaha,02/08/2019,4,Potato,980,1030,1010
,03/08/2019,3.5,Potato,950,1100,1025
,04/08/2019,3,Potato,950,1150,1040
,05/08/2019,4.5,Potato,950,1250,1060
,06/08/2019,5,Potato,900,980,935
,07/08/2019,4.5,Potato,900,980,940
,09/08/2019,5,Potato,900,970,935
,10/08/2019,5.5,Potato,850,1000,900
,11/08/2019,5,Potato,850,1000,910
,12/08/2019,5.1,Potato,850,1000,900
,13/08/2019,5,Potato,800,1000,925
,14/08/2019,5.1,Potato,840,975,900
,16/08/2019,5,Potato,850,1050,930
,17/08/2019,4.5,Potato,900,1050,940
,18/08/2019,5,Potato,850,1025,920
,19/08/2019,4.5,Potato,800,1000,910
,20/08/2019,4.5,Potato,800,1000,925
,21/08/2019,5,Potato,850,1000,910
,23/08/2019,4.5,Potato,850,1000,925
,24/08/2019,4,Potato,850,1000,920
,25/08/2019,3.5,Potato,850,1050,940
,26/08/2019,4,Potato,850,1000,915
,27/08/2019,3.5,Potato,850,1000,925
,28/08/2019,3.6,Potato,850,1000,940
,30/08/2019,3.8,Potato,850,1000,900
,31/08/2019,4,Potato,800,950,875
Mauranipur,01/08/2019,18.5,Desi,800,900,850
,02/08/2019,20,Desi,825,915,865
,03/08/2019,18,Desi,825,925,865
,04/08/2019,18,Desi,820,925,865
,06/08/2019,17,Desi,840,900,870
,07/08/2019,16,Desi,840,900,875
,08/08/2019,15,Desi,850,900,880
,09/08/2019,14,Desi,850,900,885
,10/08/2019,20,Desi,850,925,885
,11/08/2019,18,Desi,850,925,870
,13/08/2019,18.5,Desi,850,910,870
,14/08/2019,16,Desi,850,900,870
,16/08/2019,20,Desi,845,900,860
,17/08/2019,18,Desi,825,925,860
,18/08/2019,18.5,Desi,850,950,900
,20/08/2019,20,Desi,850,950,900
,21/08/2019,18,Desi,850,950,900
,22/08/2019,20,Desi,850,950,900
,23/08/2019,18,Desi,865,965,920
,24/08/2019,20,Desi,865,950,925
,27/08/2019,18.5,Desi,900,975,925
,28/08/2019,18,Desi,875,965,925
,29/08/2019,20,Desi,890,955,925
,30/08/2019,18,Desi,850,970,925
,31/08/2019,16,Desi,885,965,925
Mawana,02/08/2019,1,Desi,550,650,600
,24/08/2019,1,Desi,550,650,600
,26/08/2019,1,Desi,550,650,600
,28/08/2019,1,Desi,550,650,600
,29/08/2019,1,Desi,700,800,750
Meerut,01/08/2019,50,Desi,950,1010,980
,02/08/2019,45,Desi,950,1010,975
,03/08/2019,40,Desi,950,1010,985
,05/08/2019,50,Desi,950,1000,980
,06/08/2019,44,Desi,965,1020,990
,07/08/2019,60,Desi,950,1010,975
,08/08/2019,56,Desi,935,990,970
,09/08/2019,80,Desi,925,975,950
,10/08/2019,70,Desi,920,980,960
,12/08/2019,45,Desi,925,990,965
,13/08/2019,50,Desi,925,985,965
,14/08/2019,60,Desi,930,990,960
,16/08/2019,40,Desi,930,990,960
,17/08/2019,44,Desi,925,990,950
,19/08/2019,55,,NR,NR,NR
,20/08/2019,45,Desi,920,1040,965
,21/08/2019,40,Desi,925,1025,960
,22/08/2019,46,Desi,925,1020,950
,23/08/2019,38,Desi,930,1025,955
,24/08/2019,40,Desi,920,1010,950
,26/08/2019,60,Desi,900,990,940
,27/08/2019,52,Desi,900,990,935
,28/08/2019,60,Desi,900,985,930
,29/08/2019,48,Desi,900,975,925
,30/08/2019,55,Desi,900,970,925
,31/08/2019,60,Desi,885,950,910
Mehmoodabad,01/08/2019,35,Potato,950,1080,1020
,03/08/2019,40,Potato,930,1090,1010
,05/08/2019,44,Potato,950,1100,1030
,07/08/2019,40,Potato,940,1060,1020
,08/08/2019,44,Potato,920,1070,1000
,14/08/2019,35,Potato,940,1110,1020
,20/08/2019,43,Potato,820,960,900
,21/08/2019,35,Potato,850,980,920
,22/08/2019,41,Potato,820,970,900
,25/08/2019,44,Potato,770,930,850
,26/08/2019,35,Potato,800,1050,870
,27/08/2019,45,Potato,730,880,800
,28/08/2019,40,Potato,750,920,840
Milak,01/08/2019,0.9,Desi,700,800,750
,03/08/2019,0.4,Desi,700,800,750
,07/08/2019,0.5,Desi,700,725,712
,09/08/2019,0.8,Desi,850,900,875
,14/08/2019,0.4,Desi,700,750,725
,27/08/2019,1,Desi,800,810,805
Mirzapur,01/08/2019,19.5,Potato,1040,1080,1060
,03/08/2019,25,Potato,1060,1095,1075
,05/08/2019,30,Potato,1000,1200,1070
,06/08/2019,20,Potato,1000,1300,1075
,07/08/2019,25,Potato,1000,1100,1075
,08/08/2019,25,Potato,1000,1200,1100
,13/08/2019,23,Potato,1125,1160,1140
,14/08/2019,27.5,Potato,1040,1080,1060
,16/08/2019,30,Potato,1050,1085,1070
,17/08/2019,32.5,Potato,1025,1075,1050
,19/08/2019,27.5,Potato,1045,1085,1060
,20/08/2019,23.5,Potato,1025,1060,1045
,21/08/2019,21.5,Potato,1025,1065,1050
,22/08/2019,22,Potato,1035,1075,1055
,23/08/2019,25,Potato,1025,1070,1050
,24/08/2019,24,Potato,1045,1085,1065
,26/08/2019,25,Potato,1040,1080,1060
,27/08/2019,24,Potato,1025,1075,1050
,28/08/2019,22.5,Potato,1025,1065,1045
,30/08/2019,23,Potato,1035,1075,1055
,31/08/2019,25,Potato,1025,1060,1045
Misrikh,09/08/2019,0.5,Potato,780,810,800
,20/08/2019,0.5,Potato,790,820,800
,29/08/2019,0.5,Potato,780,820,800
Mohamadabad,03/08/2019,5,Potato,250,265,255
,13/08/2019,5,Potato,290,300,295
,14/08/2019,6,Potato,300,310,305
,15/08/2019,4,Potato,320,350,325
,16/08/2019,3,Potato,300,315,310
,17/08/2019,25,Potato,300,310,305
,18/08/2019,10,Potato,300,365,350
,19/08/2019,32,Potato,350,385,360
,20/08/2019,25,Potato,350,370,360
,21/08/2019,30,Potato,310,325,315
,22/08/2019,35,Potato,380,400,395
,23/08/2019,33,Potato,350,370,365
,24/08/2019,12,Potato,310,335,320
,25/08/2019,15,Potato,325,351,345
,26/08/2019,32,Potato,350,375,360
,27/08/2019,14,Potato,311,375,351
,28/08/2019,26,Potato,320,365,350
,29/08/2019,31,Potato,350,375,360
,30/08/2019,25,Potato,350,375,355
,31/08/2019,35,Potato,360,375,365
Mohammdi,01/08/2019,5,F.A.Q.,820,840,830
,02/08/2019,0.5,F.A.Q.,820,860,840
,04/08/2019,0.8,F.A.Q.,800,815,810
,06/08/2019,0.5,F.A.Q.,800,850,825
,07/08/2019,0.7,F.A.Q.,800,850,820
,09/08/2019,0.7,F.A.Q.,800,820,810
,11/08/2019,0.7,F.A.Q.,810,830,820
,13/08/2019,0.5,F.A.Q.,760,800,780
,15/08/2019,0.5,F.A.Q.,750,800,780
,16/08/2019,0.5,F.A.Q.,810,830,820
,17/08/2019,0.5,F.A.Q.,780,810,800
,19/08/2019,0.6,F.A.Q.,750,800,780
,20/08/2019,0.6,F.A.Q.,750,800,780
,21/08/2019,0.8,F.A.Q.,810,830,820
,23/08/2019,0.7,F.A.Q.,825,840,830
,24/08/2019,0.8,F.A.Q.,780,800,780
,25/08/2019,0.4,F.A.Q.,750,800,780
,26/08/2019,0.6,F.A.Q.,810,830,820
,27/08/2019,0.5,F.A.Q.,800,830,815
,28/08/2019,0.4,F.A.Q.,820,845,825
,29/08/2019,0.5,F.A.Q.,800,825,815
,30/08/2019,0.8,F.A.Q.,800,825,810
,31/08/2019,1,F.A.Q.,800,850,825
Moth,02/08/2019,7,Potato,800,900,860
,03/08/2019,7.5,Potato,820,900,870
,04/08/2019,7,Potato,820,900,875
,05/08/2019,6,Potato,880,940,900
,06/08/2019,6.5,Potato,820,950,890
,07/08/2019,5.5,Potato,850,920,895
,12/08/2019,8.5,Potato,650,750,700
,13/08/2019,8,Potato,650,750,710
,14/08/2019,7,Potato,650,750,705
,16/08/2019,7,Potato,680,750,710
,17/08/2019,8,Potato,700,750,715
,18/08/2019,7.5,Potato,650,750,700
,23/08/2019,7.5,Potato,700,780,750
,24/08/2019,9,Potato,700,800,755
,25/08/2019,8,Potato,720,800,760
,26/08/2019,8,Potato,720,800,760
,27/08/2019,6,Potato,720,800,770
,28/08/2019,7,Potato,700,850,775
,30/08/2019,6.5,Potato,720,820,780
,31/08/2019,7,Potato,720,800,770
Mugrabaadshahpur,01/08/2019,12,Potato,860,900,880
,02/08/2019,18,Potato,860,900,880
,03/08/2019,30,Potato,860,900,880
,04/08/2019,5,Potato,860,900,880
,05/08/2019,3,Potato,860,900,880
,06/08/2019,8,Potato,850,900,880
,07/08/2019,10,Potato,850,900,880
,08/08/2019,20,Potato,860,900,880
,09/08/2019,5.6,Potato,850,900,880
,10/08/2019,5,Potato,860,900,880
,11/08/2019,4,Potato,850,900,880
,12/08/2019,6,Potato,850,900,880
,13/08/2019,15,Potato,850,900,880
,14/08/2019,9,Potato,860,900,880
,15/08/2019,9,,NR,NR,NR
,16/08/2019,14,,NR,NR,NR
,17/08/2019,3.8,,NR,NR,NR
,20/08/2019,8,Potato,850,900,880
,21/08/2019,7,Potato,860,900,880
,22/08/2019,7,Potato,860,900,880
,23/08/2019,26,Potato,880,970,920
,25/08/2019,12,Potato,900,950,920
,26/08/2019,4.5,Potato,900,950,920
,27/08/2019,27,Potato,880,960,920
,28/08/2019,3.2,Potato,900,970,920
,29/08/2019,2.8,Potato,900,990,920
,30/08/2019,8,Potato,880,970,920
,31/08/2019,10,Potato,900,970,920
Muradabad,01/08/2019,210,Desi,750,850,800
,02/08/2019,220,Desi,730,830,780
,03/08/2019,200,Desi,740,840,790
,04/08/2019,190,Desi,750,820,780
,05/08/2019,180,Desi,750,800,770
,06/08/2019,150,Desi,750,810,780
,07/08/2019,160,Desi,730,830,780
,08/08/2019,180,Desi,710,810,760
,09/08/2019,170,Desi,750,850,800
,10/08/2019,180,Desi,800,820,810
,11/08/2019,170,Desi,800,830,820
,12/08/2019,150,Desi,780,840,810
,13/08/2019,140,Desi,800,900,850
,14/08/2019,200,Desi,800,850,825
,15/08/2019,210,Desi,800,850,820
,16/08/2019,200,Desi,800,850,825
,17/08/2019,210,Desi,810,850,830
,18/08/2019,220,Desi,800,850,820
,19/08/2019,200,Desi,810,850,830
,20/08/2019,220,Desi,750,850,800
,21/08/2019,200,Desi,800,900,850
,22/08/2019,210,Desi,790,890,840
,23/08/2019,200,Desi,800,900,850
,24/08/2019,210,Desi,780,880,830
,25/08/2019,220,Desi,750,850,800
,26/08/2019,230,Desi,760,800,790
,27/08/2019,220,Desi,750,850,800
,28/08/2019,210,Desi,800,900,850
,29/08/2019,200,Desi,810,910,860
,30/08/2019,190,Desi,820,920,870
Muradnagar,18/08/2019,25,Other,500,600,550
,19/08/2019,25,Other,500,600,550
,21/08/2019,26,Other,500,600,550
,27/08/2019,25,Other,500,600,550
Muskara,01/08/2019,4,Potato,925,1010,980
,02/08/2019,4.5,Potato,960,1025,1000
,03/08/2019,4,Potato,950,1010,990
,04/08/2019,5,Potato,900,980,950
,06/08/2019,4.5,Potato,900,1000,960
,07/08/2019,8,Potato,2325,2410,2380
,08/08/2019,5,Potato,925,1025,975
,09/08/2019,4.5,Potato,960,1020,990
,10/08/2019,4,Potato,980,1050,1025
,11/08/2019,5,Potato,970,1075,1050
,13/08/2019,4,Potato,925,1000,960
,14/08/2019,4.5,Potato,880,940,910
,16/08/2019,4,Potato,900,1020,940
,17/08/2019,5,Potato,950,1020,980
,18/08/2019,4.5,Potato,960,1010,990
,20/08/2019,4,Potato,900,1020,950
,21/08/2019,5,Potato,900,950,930
,22/08/2019,4.5,Potato,920,980,950
,23/08/2019,4,Potato,900,1000,960
,24/08/2019,4.5,Potato,900,950,925
,25/08/2019,4,Potato,900,1000,950
,27/08/2019,5,Potato,900,1000,960
,28/08/2019,4.5,Potato,925,1025,980
,29/08/2019,4,Potato,900,980,940
,30/08/2019,5,Potato,930,1025,980
,31/08/2019,4,Potato,920,980,950
