<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d2003df893d55797c49a09b7de0dc624a278e38dff09aa5de410b87673f50a43
size 200146
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2021-02-21,2021-04-05,Normal,Anomaly,Anomaly,1.0700815717919478,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-21,2021-04-05,Normal,Anomaly,Anomaly,1.0700815717919478,UTTAR PRADESH,KAYAMGANJ
2021-07-18,2021-08-30,Normal,Anomaly,Anomaly,1.0699411173344822,UTTAR PRADESH,KAYAMGANJ
2021-02-28,2021-04-12,Normal,Anomaly,Anomaly,1.0664269216128703,UTTAR PRADESH,KAYAMGANJ
2021-02-28,2021-04-12,Normal,Anomaly,Anomaly,1.061310411367424,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-07-04,2021-08-16,Normal,Anomaly,Anomaly,1.0478931444173862,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-10-11,2020-11-23,Normal,Anomaly,Anomaly,1.0474130379495885,UTTAR PRADESH,PRATAPGARH
2021-07-11,2021-08-23,Normal,Anomaly,Anomaly,1.0454333013535286,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-10-04,2020-11-16,Normal,Anomaly,Anomaly,1.0372532867444566,UTTAR PRADESH,PRATAPGARH
2021-03-07,2021-04-19,Normal,Anomaly,Anomaly,1.0346926354230066,WEST BENGAL,KATWA
2020-09-27,2020-11-09,Normal,Anomaly,Anomaly,1.0284494394032613,UTTAR PRADESH,PRATAPGARH
2021-07-04,2021-08-16,Normal,Anomaly,Anomaly,1.026422091252235,WEST BENGAL,DURGAPUR
2021-02-28,2021-04-12,Normal,Anomaly,Anomaly,1.025997739327015,WEST BENGAL,KATWA
2021-07-18,2021-08-30,Normal,Anomaly,Anomaly,1.0191113349141547,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-14,2021-03-29,Normal,Anomaly,Anomaly,1.0173028432310234,WEST BENGAL,KATWA
2021-02-21,2021-04-05,Normal,Anomaly,Anomaly,1.0173028432310234,WEST BENGAL,KATWA
2021-07-11,2021-08-23,Normal,Anomaly,Anomaly,1.0164889742401166,WEST BENGAL,DURGAPUR
2021-07-18,2021-08-30,Normal,Anomaly,Anomaly,1.0164889742401166,WEST BENGAL,DURGAPUR
2021-07-25,2021-09-06,Normal,Anomaly,Anomaly,1.010557065312715,UTTAR PRADESH,SAFDARGANJ
2021-07-25,2021-09-06,Normal,Anomaly,Anomaly,1.008849393960489,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-07,2021-03-22,Normal,Anomaly,Normal,6.8639020020862604,WEST BENGAL,KASIPUR
2021-02-14,2021-03-29,Normal,Anomaly,Normal,6.706474153733473,WEST BENGAL,KASIPUR
2021-02-21,2021-04-05,Normal,Anomaly,Normal,6.676004030363487,WEST BENGAL,KASIPUR
2021-05-23,2021-07-05,Normal,Anomaly,Normal,3.1105350860951675,WEST BENGAL,KATWA
2021-05-30,2021-07-12,Normal,Anomaly,Normal,3.1105350860951675,WEST BENGAL,KATWA
2021-06-06,2021-07-19,Normal,Anomaly,Normal,3.1105350860951675,WEST BENGAL,KATWA
2021-05-16,2021-06-28,Normal,Anomaly,Normal,3.0735049064987967,WEST BENGAL,KATWA
2021-05-09,2021-06-21,Normal,Anomaly,Normal,3.0364747269024246,WEST BENGAL,KATWA
2021-05-02,2021-06-14,Normal,Anomaly,Normal,2.9994445473060543,WEST BENGAL,KATWA
2017-07-09,2017-08-21,Normal,Anomaly,Normal,2.7135104255926876,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-07-16,2017-08-28,Normal,Anomaly,Normal,2.7135104255926876,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-07-23,2017-09-04,Normal,Anomaly,Normal,2.7135104255926876,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-07-30,2017-09-11,Normal,Anomaly,Normal,2.7135104255926876,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-08-06,2017-09-18,Normal,Anomaly,Normal,2.7135104255926876,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-08-15,2021-09-27,Normal,Anomaly,Normal,2.2788047901406814,WEST BENGAL,KASIPUR
2021-08-08,2021-09-20,Normal,Anomaly,Normal,2.2206720148819903,WEST BENGAL,KASIPUR
2021-08-01,2021-09-13,Normal,Anomaly,Normal,2.1625392396233,WEST BENGAL,KASIPUR
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.6632016632016633,WEST BENGAL,DURGAPUR
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.6632016632016633,WEST BENGAL,DURGAPUR
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.6550093586838734,WEST BENGAL,DURGAPUR
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.3698937358146464,WEST BENGAL,KASIPUR
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.2940089068145535,WEST BENGAL,KATWA
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.2591037706664694,WEST BENGAL,KASIPUR
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.2591037706664694,WEST BENGAL,KASIPUR
2017-12-31,2018-02-12,Normal,Anomaly,Normal,1.2591037706664694,WEST BENGAL,KASIPUR
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.2390746810496889,WEST BENGAL,KASIPUR
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.2316539352845248,UTTAR PRADESH,RAATH
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.2309749880941379,WEST BENGAL,KATWA
2018-01-07,2018-02-19,Normal,Anomaly,Normal,1.203368794902561,WEST BENGAL,KASIPUR
2018-01-14,2018-02-26,Normal,Anomaly,Normal,1.203368794902561,WEST BENGAL,KASIPUR
2018-01-21,2018-03-05,Normal,Anomaly,Normal,1.203368794902561,WEST BENGAL,KASIPUR
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.1858524088918272,UTTAR PRADESH,RAATH
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.1785261136055676,WEST BENGAL,KATWA
2021-03-14,2021-04-26,Normal,Anomaly,Normal,1.176830914969566,WEST BENGAL,KASIPUR
2021-03-21,2021-05-03,Normal,Anomaly,Normal,1.176830914969566,WEST BENGAL,KASIPUR
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.1643038148072051,WEST BENGAL,KASIPUR
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.1643038148072051,WEST BENGAL,KASIPUR
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.1643038148072051,WEST BENGAL,KASIPUR
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.1643038148072051,WEST BENGAL,KASIPUR
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.1643038148072051,WEST BENGAL,KASIPUR
2021-04-04,2021-05-17,Normal,Anomaly,Normal,1.1546293796635545,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.1510162881169488,UTTAR PRADESH,RAATH
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.150246742005018,UTTAR PRADESH,PRATAPGARH
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.1418682949138697,WEST BENGAL,KASIPUR
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.1415329156295595,UTTAR PRADESH,RAATH
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.140171805291612,WEST BENGAL,KASIPUR
2021-03-28,2021-05-10,Normal,Anomaly,Normal,1.1390397557602574,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-03-21,2021-05-03,Normal,Anomaly,Normal,1.1358652749758793,UTTAR PRADESH,KAYAMGANJ
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.1330606090020408,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-01-28,2018-03-12,Normal,Anomaly,Normal,1.1231316055425418,WEST BENGAL,KASIPUR
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.1231044301701874,WEST BENGAL,DURGAPUR
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.1224422223693795,WEST BENGAL,DURGAPUR
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.1206062226401001,UTTAR PRADESH,SAFDARGANJ
2021-03-28,2021-05-10,Normal,Anomaly,Normal,1.1170859522247825,UTTAR PRADESH,KAYAMGANJ
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.116761734588688,UTTAR PRADESH,RAATH
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.1162555015467084,UTTAR PRADESH,RAATH
2017-09-10,2017-10-23,Normal,Anomaly,Normal,1.1161492849668644,WEST BENGAL,KATWA
2017-09-17,2017-10-30,Normal,Anomaly,Normal,1.1161492849668644,WEST BENGAL,KATWA
2017-09-24,2017-11-06,Normal,Anomaly,Normal,1.1161492849668644,WEST BENGAL,KATWA
2017-10-01,2017-11-13,Normal,Anomaly,Normal,1.1161492849668644,WEST BENGAL,KATWA
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.1156770263650315,UTTAR PRADESH,SAFDARGANJ
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.1143313057984872,UTTAR PRADESH,PRATAPGARH
2021-04-04,2021-05-17,Normal,Anomaly,Normal,1.1135068076093555,UTTAR PRADESH,KAYAMGANJ
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.1131025374964627,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.1122621678639766,UTTAR PRADESH,RAATH
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.111365544613312,UTTAR PRADESH,KAYAMGANJ
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.1106882518603771,UTTAR PRADESH,SAFDARGANJ
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.1091980663532215,WEST BENGAL,DURGAPUR
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.108941944371734,UTTAR PRADESH,PRATAPGARH
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.1088377004818164,WEST BENGAL,DURGAPUR
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.10838600132063,UTTAR PRADESH,KAYAMGANJ
2019-12-15,2020-01-27,Normal,Anomaly,Normal,1.1077345358298205,UTTAR PRADESH,PRATAPGARH
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.1073247372820192,WEST BENGAL,KATWA
2017-09-03,2017-10-16,Normal,Anomaly,Normal,1.1073247372820192,WEST BENGAL,KATWA
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.1070769597047794,WEST BENGAL,KATWA
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.1059100724823259,UTTAR PRADESH,KAYAMGANJ
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.105887027349182,WEST BENGAL,DURGAPUR
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.1048605346410425,UTTAR PRADESH,PRATAPGARH
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.1032793952764353,UTTAR PRADESH,PRATAPGARH
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.102833055582786,UTTAR PRADESH,PRATAPGARH
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.1027006821792356,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.1013111970568814,UTTAR PRADESH,KAYAMGANJ
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.0981751033233975,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-08-08,2021-09-20,Normal,Anomaly,Normal,1.0978987906222553,UTTAR PRADESH,RAATH
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0978987906222553,UTTAR PRADESH,RAATH
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0974940552405341,WEST BENGAL,KASIPUR
2019-12-29,2020-02-10,Normal,Anomaly,Normal,1.0969808756431414,UTTAR PRADESH,PRATAPGARH
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.0960484568791462,WEST BENGAL,KASIPUR
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.094783962633742,UTTAR PRADESH,PRATAPGARH
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.0947359138851291,UTTAR PRADESH,KAYAMGANJ
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.0939771711370383,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.0935569277524684,UTTAR PRADESH,RAATH
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0920989688052192,UTTAR PRADESH,PRATAPGARH
2021-03-07,2021-04-19,Normal,Anomaly,Normal,1.0920094728532586,UTTAR PRADESH,KAYAMGANJ
2021-07-18,2021-08-30,Normal,Anomaly,Normal,1.0919575486166493,WEST BENGAL,KASIPUR
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.09097402017677,WEST BENGAL,KASIPUR
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.0901842886738748,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.0899918926222862,WEST BENGAL,KASIPUR
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.0897226946359175,UTTAR PRADESH,KAYAMGANJ
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0896737388628934,UTTAR PRADESH,PRATAPGARH
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.0872150154308342,UTTAR PRADESH,RAATH
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.0871426940372513,UTTAR PRADESH,KAYAMGANJ
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.0863844823697466,UTTAR PRADESH,RAATH
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.086352694278131,WEST BENGAL,KASIPUR
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.0861256777175363,WEST BENGAL,KASIPUR
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0848138987991074,UTTAR PRADESH,RAATH
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.08324736132053,UTTAR PRADESH,KAYAMGANJ
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.0830815440213235,WEST BENGAL,KASIPUR
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.0824694982111729,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.0813202371471549,WEST BENGAL,KASIPUR
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.080799848347564,UTTAR PRADESH,KAYAMGANJ
2021-08-08,2021-09-20,Normal,Anomaly,Normal,1.080058970578809,UTTAR PRADESH,PRATAPGARH
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.0796883626771363,WEST BENGAL,KASIPUR
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.0796883626771363,WEST BENGAL,KASIPUR
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.0796319107311063,UTTAR PRADESH,RAATH
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.078438634173691,UTTAR PRADESH,KAYAMGANJ
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.077893024201749,UTTAR PRADESH,PRATAPGARH
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.0778646502917946,UTTAR PRADESH,PRATAPGARH
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.0774358576854508,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.0773969309259994,UTTAR PRADESH,PRATAPGARH
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.0765737941473879,UTTAR PRADESH,PRATAPGARH
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.0762680234915971,UTTAR PRADESH,KAYAMGANJ
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.0759186621557617,UTTAR PRADESH,KAYAMGANJ
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.075855338270179,WEST BENGAL,KASIPUR
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.0751071348018946,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.0751071348018946,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.0751071348018946,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.075068356945857,UTTAR PRADESH,PRATAPGARH
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.0743016755537371,UTTAR PRADESH,PRATAPGARH
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0736491250560862,UTTAR PRADESH,PRATAPGARH
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.0721759624763358,WEST BENGAL,KASIPUR
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.0713265403294925,UTTAR PRADESH,PRATAPGARH
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.0711275936131843,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.0710016734404164,UTTAR PRADESH,KAYAMGANJ
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.0710016734404164,UTTAR PRADESH,KAYAMGANJ
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0710016734404164,UTTAR PRADESH,KAYAMGANJ
2021-02-14,2021-03-29,Normal,Anomaly,Normal,1.0700815717919478,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-03-07,2021-04-19,Normal,Anomaly,Normal,1.0700815717919478,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-07,2021-03-22,Normal,Anomaly,Normal,1.0700815717919478,UTTAR PRADESH,KAYAMGANJ
2021-02-14,2021-03-29,Normal,Anomaly,Normal,1.0700815717919478,UTTAR PRADESH,KAYAMGANJ
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.069977160346418,UTTAR PRADESH,SAFDARGANJ
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.0698203927418315,UTTAR PRADESH,SAFDARGANJ
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.069434177181647,UTTAR PRADESH,SAFDARGANJ
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.06913914587955,UTTAR PRADESH,SAFDARGANJ
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.0680630920055525,UTTAR PRADESH,SAFDARGANJ
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.0679512846445076,UTTAR PRADESH,SAFDARGANJ
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.067835318807481,WEST BENGAL,KASIPUR
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0666892907952297,UTTAR PRADESH,SAFDARGANJ
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0658982015137837,UTTAR PRADESH,KAYAMGANJ
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.0651941207663982,UTTAR PRADESH,SAFDARGANJ
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0650911135996546,UTTAR PRADESH,SAFDARGANJ
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0633376115595543,UTTAR PRADESH,KAYAMGANJ
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0626849609900455,UTTAR PRADESH,KAYAMGANJ
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.061244062169393,WEST BENGAL,KASIPUR
2021-02-07,2021-03-22,Normal,Anomaly,Normal,1.0607773237109817,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.060688368816906,UTTAR PRADESH,SAFDARGANJ
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.0600870289787985,WEST BENGAL,KASIPUR
2020-11-15,2020-12-28,Normal,Anomaly,Normal,1.0594477936253317,UTTAR PRADESH,SAFDARGANJ
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0594397270057931,UTTAR PRADESH,PRATAPGARH
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.0591808014221171,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0576245112492788,UTTAR PRADESH,PRATAPGARH
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.0575554199715274,UTTAR PRADESH,PRATAPGARH
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.0573965216563377,UTTAR PRADESH,SAFDARGANJ
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.055298470771669,UTTAR PRADESH,SAFDARGANJ
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.0552726736034241,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0552726736034241,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-04-04,2021-05-17,Normal,Anomaly,Normal,1.0552139023899918,UTTAR PRADESH,PRATAPGARH
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.0537461498862888,UTTAR PRADESH,SAFDARGANJ
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0534773680921343,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.0531691608372442,UTTAR PRADESH,SAFDARGANJ
2021-07-18,2021-08-30,Normal,Anomaly,Normal,1.051700820263348,UTTAR PRADESH,PRATAPGARH
2020-12-13,2021-01-25,Normal,Anomaly,Normal,1.0510206624265914,UTTAR PRADESH,SAFDARGANJ
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.0507762185614535,UTTAR PRADESH,PRATAPGARH
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.0507762185614535,UTTAR PRADESH,PRATAPGARH
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.0499343791013065,WEST BENGAL,KATWA
2020-12-20,2021-02-01,Normal,Anomaly,Normal,1.0488623419797836,UTTAR PRADESH,SAFDARGANJ
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0485797717016194,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-08-08,2021-09-20,Normal,Anomaly,Normal,1.0475566930539848,WEST BENGAL,KATWA
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.0471204188481675,UTTAR PRADESH,KAYAMGANJ
2020-12-27,2021-02-08,Normal,Anomaly,Normal,1.0467014340240457,UTTAR PRADESH,SAFDARGANJ
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.0456194382148345,WEST BENGAL,KASIPUR
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.0445434838352166,UTTAR PRADESH,SAFDARGANJ
2017-05-21,2017-07-03,Normal,Anomaly,Normal,1.0443284079546715,WEST BENGAL,DURGAPUR
2017-05-28,2017-07-10,Normal,Anomaly,Normal,1.0443284079546715,WEST BENGAL,DURGAPUR
2021-01-10,2021-02-22,Normal,Anomaly,Normal,1.0422518432050216,UTTAR PRADESH,SAFDARGANJ
2021-01-17,2021-03-01,Normal,Anomaly,Normal,1.0397994683282588,UTTAR PRADESH,SAFDARGANJ
2021-01-24,2021-03-08,Normal,Anomaly,Normal,1.0382095140839078,UTTAR PRADESH,KAYAMGANJ
2021-01-24,2021-03-08,Normal,Anomaly,Normal,1.0373201163041479,UTTAR PRADESH,SAFDARGANJ
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.0371784383237888,UTTAR PRADESH,RAATH
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.0365221632827266,WEST BENGAL,KATWA
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0365221632827266,WEST BENGAL,KATWA
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.0349123065808166,UTTAR PRADESH,SAFDARGANJ
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.0342302764049058,UTTAR PRADESH,PRATAPGARH
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.0338106940089824,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-07,2021-03-22,Normal,Anomaly,Normal,1.0326496757282642,UTTAR PRADESH,SAFDARGANJ
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.0322386001206794,UTTAR PRADESH,KAYAMGANJ
2020-12-13,2021-01-25,Normal,Anomaly,Normal,1.0322386001206794,UTTAR PRADESH,KAYAMGANJ
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.032015411430144,UTTAR PRADESH,PRATAPGARH
2021-02-14,2021-03-29,Normal,Anomaly,Normal,1.030587959391245,UTTAR PRADESH,SAFDARGANJ
2020-11-01,2020-12-14,Normal,Anomaly,Normal,1.030345187375011,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.0300836134815965,UTTAR PRADESH,KAYAMGANJ
2020-12-20,2021-02-01,Normal,Anomaly,Normal,1.030018923103389,UTTAR PRADESH,KAYAMGANJ
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.029654036243822,UTTAR PRADESH,PRATAPGARH
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.0295112464062235,UTTAR PRADESH,KAYAMGANJ
2017-10-01,2017-11-13,Normal,Anomaly,Normal,1.0291810480102217,WEST BENGAL,KASIPUR
2020-11-01,2020-12-14,Normal,Anomaly,Normal,1.0290393706872378,UTTAR PRADESH,KAYAMGANJ
2020-11-08,2020-12-21,Normal,Anomaly,Normal,1.0290393706872378,UTTAR PRADESH,KAYAMGANJ
2021-02-21,2021-04-05,Normal,Anomaly,Normal,1.0288750481499516,UTTAR PRADESH,SAFDARGANJ
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.0288126546445786,UTTAR PRADESH,SAFDARGANJ
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.0276826219794464,WEST BENGAL,KATWA
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.0276787342552671,UTTAR PRADESH,SAFDARGANJ
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.0276263076219514,UTTAR PRADESH,SAFDARGANJ
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0274286762682323,WEST BENGAL,KATWA
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0274286762682323,WEST BENGAL,KATWA
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.0272353000945258,UTTAR PRADESH,SAFDARGANJ
2020-11-08,2020-12-21,Normal,Anomaly,Normal,1.026934510404468,WEST BENGAL,KATWA
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.026934510404468,WEST BENGAL,KATWA
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.026822440686063,UTTAR PRADESH,SAFDARGANJ
2021-03-07,2021-04-19,Normal,Anomaly,Normal,1.0267358960778643,UTTAR PRADESH,SAFDARGANJ
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.0266940451745379,WEST BENGAL,KATWA
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.0266940451745379,WEST BENGAL,KATWA
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.0264464170941774,UTTAR PRADESH,SAFDARGANJ
2021-03-14,2021-04-26,Normal,Anomaly,Normal,1.0261244607984965,UTTAR PRADESH,SAFDARGANJ
