<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fbecb96c61401d31150e362e8ad10fc929a43b25178932b4c937d77cb45964b5
size 125116
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,21/12/2015,8,Jyoti,950,1050,1000
,22/12/2015,9,Jyoti,950,1050,1000
,23/12/2015,9,Jyoti,950,1050,1000
,24/12/2015,8,Jyoti,1050,1150,1100
,25/12/2015,11,Jyoti,1050,1150,1100
,26/12/2015,10,Jyoti,1050,1150,1100
,28/12/2015,9,Jyoti,1000,1100,1050
,29/12/2015,8,Jyoti,1000,1100,1050
,30/12/2015,9,Jyoti,950,1050,1000
,31/12/2015,10, ,NR,NR,NR
Uluberia,01/12/2015,17,Jyoti,880,910,890
,02/12/2015,22,Jyoti,890,920,900
,03/12/2015,16,Jyoti,890,920,900
,04/12/2015,24,Jyoti,890,920,900
,06/12/2015,22,Jyoti,880,910,890
,07/12/2015,18,Jyoti,880,910,890
,08/12/2015,20,Jyoti,870,900,880
,09/12/2015,24,Jyoti,850,880,860
,10/12/2015,18,Jyoti,850,880,860
,11/12/2015,20,Jyoti,810,840,820
,12/12/2015,22,Jyoti,790,820,800
,13/12/2015,20,Jyoti,790,810,800
,14/12/2015,18,Jyoti,790,820,800
,15/12/2015,17,Jyoti,800,830,810
,16/12/2015,20,Jyoti,810,840,820
,17/12/2015,18,Jyoti,810,840,820
,18/12/2015,23, ,NR,NR,NR
,19/12/2015,16,Jyoti,830,860,840
,20/12/2015,20,Jyoti,830,860,840
,21/12/2015,23, ,NR,NR,NR
,22/12/2015,18, ,NR,NR,NR
,23/12/2015,25,Jyoti,870,900,880
,24/12/2015,28,Jyoti,870,900,880
,25/12/2015,30,Jyoti,870,900,880
,26/12/2015,25,Jyoti,870,900,880
,27/12/2015,28,Jyoti,880,910,890
,28/12/2015,22,Jyoti,890,920,900
,29/12/2015,17,Jyoti,890,920,900
,30/12/2015,23,Jyoti,880,910,890
,31/12/2015,20, ,NR,NR,NR
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
