<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d5589633ac5f581cbd5d29d26d2248ad1a78d0ecc3b40d6d8645b4d39d400058
size 213384
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,05/10/2018,58.5,Potato,1210,1350,1270
,06/10/2018,57.2,Potato,1200,1300,1270
,08/10/2018,54.5,Potato,1250,1350,1325
,09/10/2018,58.5,Potato,1200,1310,1250
,10/10/2018,56.2,Potato,1230,1310,1280
,11/10/2018,61.5,Potato,1225,1325,1280
,12/10/2018,62.2,Potato,1225,1330,1280
,13/10/2018,52.5,Potato,1200,1350,1300
,15/10/2018,52.5,Potato,1280,1350,1320
,16/10/2018,53.8,Potato,1280,1350,1320
,17/10/2018,72.2,Potato,1270,1350,1320
,18/10/2018,61.5,Potato,1280,1350,1310
,19/10/2018,62.5,Potato,1300,1350,1325
,20/10/2018,67.2,Potato,1220,1350,1300
,22/10/2018,61.8,Potato,1250,1350,1310
,23/10/2018,59.4,Potato,1285,1390,1350
,24/10/2018,79,Potato,1290,1400,1350
,25/10/2018,58.5,Potato,1300,1400,1350
,26/10/2018,64.5,Potato,1250,1400,1310
,27/10/2018,64.5,Potato,1250,1350,1320
,29/10/2018,67.5,Potato,1250,1400,1325
,30/10/2018,84.5,Potato,1280,1350,1325
,31/10/2018,2.5,Potato,1280,1400,1325
Ballia,01/10/2018,110,Potato,1230,1320,1275
,03/10/2018,100,Potato,1250,1350,1300
,04/10/2018,130,Potato,1200,1300,1250
,05/10/2018,150,Potato,1220,1275,1240
,06/10/2018,130,Potato,1240,1310,1275
,08/10/2018,150,Potato,1180,1240,1200
,09/10/2018,160,Potato,1040,1090,1075
,10/10/2018,140,Potato,1020,1080,1050
,11/10/2018,100,Potato,1210,1240,1225
,12/10/2018,120,Potato,1180,1240,1200
,15/10/2018,70,Potato,1210,1260,1230
,16/10/2018,90,Potato,1180,1260,1210
,22/10/2018,100,Potato,1130,1240,1175
,23/10/2018,70,Potato,1200,1300,1250
,24/10/2018,70,Potato,1200,1300,1260
,25/10/2018,70,Potato,1220,1340,1270
,27/10/2018,70,Potato,1330,1420,1375
,30/10/2018,70,Potato,1380,1450,1410
,31/10/2018,75,Potato,1365,1450,1400
Balrampur,01/10/2018,40,Other,600,650,625
,03/10/2018,25,Other,500,550,525
,04/10/2018,34,Other,500,600,550
,05/10/2018,35,Other,500,600,550
,06/10/2018,50,Other,515,550,525
,07/10/2018,32,Other,500,600,550
,10/10/2018,350,Potato,1400,1440,1425
,11/10/2018,20,Potato,1380,1425,1400
,12/10/2018,22,Potato,1250,1325,1300
,13/10/2018,32,Potato,1250,1325,1300
,15/10/2018,35,Potato,1250,1325,1300
,16/10/2018,32,Potato,1250,1300,1280
,17/10/2018,35,Potato,1235,1300,1260
,18/10/2018,34,Potato,1225,1300,1250
,19/10/2018,40,Potato,1200,1300,1250
,20/10/2018,24,Potato,1250,1300,1280
,22/10/2018,45,Potato,1200,1300,1250
,23/10/2018,39,Potato,1250,1300,1270
,24/10/2018,45,Potato,1225,1300,1280
,25/10/2018,70,Potato,1000,1150,1100
,26/10/2018,65,Potato,1050,1150,1100
,27/10/2018,60,Potato,1100,1200,1150
,29/10/2018,62,Potato,1100,1225,1180
,30/10/2018,50,Potato,1100,1250,1200
,31/10/2018,55,Potato,1200,1300,1250
Banda,01/10/2018,28,Potato,1170,1320,1250
,03/10/2018,30,Potato,1175,1310,1240
,04/10/2018,25,Potato,1270,1350,1300
,05/10/2018,30,Potato,1200,1350,1270
,06/10/2018,30,Potato,1200,1350,1280
,07/10/2018,25,Potato,1210,1360,1290
,08/10/2018,28,Potato,1200,1300,1260
,10/10/2018,32,Potato,1175,1320,1250
,11/10/2018,31,Potato,1220,1300,1250
,12/10/2018,28,Potato,1210,1350,1270
,13/10/2018,20,Potato,1200,1300,1260
,14/10/2018,26,Potato,1180,1320,1250
,15/10/2018,19,Potato,1250,1345,1300
,17/10/2018,22,Potato,1240,1320,1280
,18/10/2018,25,Potato,1220,1300,1250
,19/10/2018,18,Potato,1225,1300,1265
,20/10/2018,23,Potato,1180,1330,1250
,21/10/2018,20,Potato,1200,1350,1270
,22/10/2018,21,Potato,1170,1310,1240
,24/10/2018,25,Potato,1150,1310,1225
,25/10/2018,18,Potato,1200,1350,1270
,26/10/2018,15,Potato,1250,1400,1320
,27/10/2018,20,Potato,1330,1475,1400
,28/10/2018,18,Potato,1340,1490,1410
,29/10/2018,22,Potato,1370,1440,1400
,31/10/2018,18,Potato,1400,1550,1450
Bangarmau,01/10/2018,64.3,Desi,1250,1350,1300
,02/10/2018,54,Desi,1300,1400,1350
,03/10/2018,165,Desi,1275,1375,1325
,05/10/2018,138.2,Desi,1325,1425,1375
,06/10/2018,67.5,Desi,1325,1425,1375
,07/10/2018,96,Desi,1325,1425,1375
,08/10/2018,23.5,Desi,1325,1425,1375
,09/10/2018,102,Desi,1325,1425,1375
,10/10/2018,110,Desi,1325,1425,1375
,12/10/2018,161,Desi,1325,1425,1375
,13/10/2018,102,Desi,1300,1400,1350
,14/10/2018,99,Desi,1300,1400,1350
,15/10/2018,143.6,Desi,1300,1400,1350
,16/10/2018,29,Desi,1300,1400,1350
,17/10/2018,78.5,Desi,1400,1500,1450
,19/10/2018,68.5,Desi,1400,1500,1450
,20/10/2018,120,Desi,1400,1500,1450
,21/10/2018,30,Desi,1410,1510,1460
,22/10/2018,128,Desi,1400,1500,1450
,23/10/2018,37,Desi,1425,1525,1475
,24/10/2018,108.3,Desi,1400,1500,1450
,26/10/2018,120,Desi,1400,1500,1450
,27/10/2018,51.5,Desi,1400,1500,1450
,28/10/2018,126.1,Desi,1400,1500,1450
,29/10/2018,95,Desi,1300,1400,1350
,30/10/2018,75,Desi,1300,1400,1350
,31/10/2018,63,Desi,1300,1400,1350
Barabanki,01/10/2018,35,Desi,1400,1490,1450
,02/10/2018,32.5,Desi,1400,1510,1445
,03/10/2018,32,Desi,1400,1500,1450
,04/10/2018,34,Desi,1410,1500,1450
,05/10/2018,33,Desi,1400,1500,1440
,06/10/2018,34,Desi,1400,1500,1440
,08/10/2018,33.5,Desi,1390,1510,1445
,09/10/2018,34.5,Desi,1400,1500,1435
,10/10/2018,36,Desi,1380,1500,1430
,11/10/2018,37,Desi,1400,1500,1435
,12/10/2018,36,Desi,1390,1500,1440
,13/10/2018,32,Desi,1400,1510,1445
,15/10/2018,31,Desi,1410,1500,1450
,16/10/2018,34,Desi,1400,1500,1450
,17/10/2018,37,Desi,1400,1460,1440
,18/10/2018,30,Desi,1400,1490,1445
,19/10/2018,35,Desi,1400,1480,1440
,20/10/2018,31,Desi,1400,1500,1450
,22/10/2018,32.5,Desi,1390,1510,1445
,23/10/2018,32.5,Desi,1400,1500,1450
,24/10/2018,31,Desi,1400,1500,1450
,25/10/2018,32,Desi,1400,1500,1445
,26/10/2018,34,Desi,1400,1500,1450
,27/10/2018,31,Desi,1400,1500,1445
,29/10/2018,32.5,Desi,1390,1500,1440
,30/10/2018,32,Desi,1400,1500,1450
,31/10/2018,32.5,Desi,1400,1510,1445
Baraut,01/10/2018,7,Chips,800,900,850
,02/10/2018,7,Chips,800,900,850
,03/10/2018,7,Chips,820,920,860
,04/10/2018,5,Chips,820,930,870
,05/10/2018,5,Chips,820,920,870
,06/10/2018,6,Chips,820,920,870
,07/10/2018,5,Chips,820,930,870
,08/10/2018,6,Chips,820,930,870
,09/10/2018,7,Chips,800,900,850
,10/10/2018,7,Chips,800,900,850
,11/10/2018,6,Chips,800,900,850
,12/10/2018,6,Chips,800,900,850
,13/10/2018,6,Chips,800,900,850
,14/10/2018,7,Chips,800,900,850
,15/10/2018,8,Chips,800,900,850
,16/10/2018,6,Chips,800,900,850
,17/10/2018,7,Chips,800,900,850
,18/10/2018,8,Chips,800,900,850
,19/10/2018,6,Chips,800,900,850
,20/10/2018,6,Chips,800,900,850
,21/10/2018,7,Chips,800,900,850
,22/10/2018,6,Chips,800,900,850
,23/10/2018,5,Chips,800,900,850
,24/10/2018,7,Chips,800,900,850
,25/10/2018,6,Chips,800,900,850
,26/10/2018,6,Chips,800,900,850
,27/10/2018,5,Chips,800,900,850
,28/10/2018,7,Chips,800,900,850
,29/10/2018,5,Chips,800,900,850
,30/10/2018,6,Chips,800,900,850
,31/10/2018,6,Chips,800,900,850
Bareilly,01/10/2018,87,Desi,1300,1425,1350
,02/10/2018,74,Desi,1300,1400,1360
,03/10/2018,68.5,Desi,1300,1450,1375
,04/10/2018,62,Desi,1325,1475,1400
,05/10/2018,98,Desi,1250,1450,1325
,06/10/2018,85,Desi,1300,1350,1320
,07/10/2018,74,Desi,1300,1450,1375
,08/10/2018,6.8,Desi,1300,1450,1375
,09/10/2018,74,Desi,1300,1400,1360
,10/10/2018,92.5,Desi,1300,1450,1375
,11/10/2018,120,Desi,1325,1425,1360
,12/10/2018,87,Desi,1300,1425,1350
,13/10/2018,85,Desi,1325,1375,1350
,14/10/2018,100,Desi,1250,1300,1280
,15/10/2018,65,Desi,1325,1375,1350
,16/10/2018,110,Desi,1340,1400,1360
,17/10/2018,125,Desi,1220,1260,1245
,18/10/2018,95,Desi,1300,1400,1340
,20/10/2018,100,Desi,1250,1375,1325
,21/10/2018,140,Desi,1250,1400,1330
,22/10/2018,115,Desi,1320,1340,1320
,23/10/2018,75,Desi,1300,1350,1330
,24/10/2018,90,Desi,1320,1360,1340
,25/10/2018,81,Desi,1250,1400,1325
,26/10/2018,120,Desi,1300,1400,1340
,27/10/2018,102.5,Desi,1300,1400,1360
,28/10/2018,110,Desi,1325,1375,1350
,29/10/2018,117.5,Desi,1325,1375,1350
,30/10/2018,48,Desi,1250,1400,1325
Barhaj,01/10/2018,170,Potato,1270,1290,1280
,03/10/2018,180,Potato,1270,1290,1280
,04/10/2018,160,Potato,1270,1290,1280
,05/10/2018,130,Potato,1260,1280,1270
,06/10/2018,120,Potato,1260,1280,1270
,08/10/2018,110,Potato,1260,1280,1270
,09/10/2018,140,Potato,1250,1270,1260
,10/10/2018,160,Potato,1250,1270,1260
,11/10/2018,180,Potato,1250,1270,1260
,12/10/2018,150,Potato,1270,1290,1280
,13/10/2018,130,Potato,1270,1290,1280
,15/10/2018,100,Potato,1280,1300,1290
,16/10/2018,110,Potato,1280,1300,1290
,17/10/2018,130,Potato,1280,1300,1290
,20/10/2018,100,Potato,1290,1310,1300
,22/10/2018,130,Potato,1290,1310,1300
,23/10/2018,150,Potato,1290,1310,1300
,24/10/2018,120,Potato,1310,1330,1320
,25/10/2018,130,Potato,1320,1340,1330
,26/10/2018,140,Potato,1320,1340,1330
,27/10/2018,150,Potato,1310,1330,1320
,29/10/2018,130,Potato,1310,1330,1320
Basti,01/10/2018,60,Potato,1200,1300,1260
,02/10/2018,43,Potato,1220,1300,1260
,03/10/2018,35,Potato,1220,1290,1260
,04/10/2018,60,Potato,1200,1280,1240
,05/10/2018,53,Potato,1200,1300,1240
,06/10/2018,47.5,Potato,1200,1290,1230
,07/10/2018,30,Potato,1190,1250,1230
,08/10/2018,50,Potato,1200,1300,1250
,09/10/2018,40,Potato,1200,1300,1250
,10/10/2018,49, ,NR,NR,NR
,11/10/2018,34,Potato,1200,1300,1260
,12/10/2018,50,Potato,1200,1300,1240
,13/10/2018,35,Potato,1200,1280,1240
,14/10/2018,46,Potato,1190,1260,1230
,15/10/2018,55,Potato,1180,1280,1230
,16/10/2018,62.5,Potato,1200,1260,1230
,17/10/2018,47.5,Potato,1200,1280,1230
,18/10/2018,50,Potato,1200,1280,1230
,19/10/2018,58,Potato,1200,1280,1250
,20/10/2018,61.5,Potato,1200,1300,1250
,21/10/2018,47,Potato,1200,1300,1250
,22/10/2018,53,Potato,1220,1300,1260
,23/10/2018,46,Potato,1230,1300,1260
,24/10/2018,39,Potato,1250,1350,1300
,25/10/2018,40,Potato,1250,1320,1300
,26/10/2018,36.5,Potato,1250,1330,1290
,27/10/2018,40,Potato,1290,1380,1320
,28/10/2018,35,Potato,1280,1380,1325
,29/10/2018,40,Potato,1280,1380,1325
,30/10/2018,37.5,Potato,1300,1350,1325
Bewar,01/10/2018,10,Local,1000,1120,1100
,02/10/2018,8,Local,1000,1080,1040
,03/10/2018,5,Local,1000,1120,1100
,04/10/2018,7,Local,1000,1120,1100
,05/10/2018,1.1,Local,1000,1150,1100
,06/10/2018,12,Local,1000,1120,1100
,07/10/2018,10,Local,1000,1160,1100
,08/10/2018,20.6,Local,1000,1100,1080
,10/10/2018,10,Local,1000,1200,1100
,12/10/2018,5,Local,1000,1180,1120
,13/10/2018,8,Local,1000,1200,1100
,14/10/2018,1.4, ,NR,NR,NR
,15/10/2018,10,Local,1000,1200,1100
,17/10/2018,12,Local,1000,1140,1100
,18/10/2018,10,Local,1000,1240,1100
,19/10/2018,10,Local,1000,1300,1100
,21/10/2018,2,Local,1000,1100,1030
,22/10/2018,11,Local,1000,1100,1030
,23/10/2018,0.3,Local,1000,1140,1100
,24/10/2018,10,Local,1000,1120,1060
,25/10/2018,8,Local,1000,1200,1100
,26/10/2018,114,Local,1150,1350,1250
,29/10/2018,12,Local,1000,1120,1100
,30/10/2018,9,Local,1000,1130,1080
,31/10/2018,8,Local,1000,1130,1100
Bharthna,01/10/2018,40, ,NR,NR,NR
,03/10/2018,50,Desi,1130,1340,1240
,04/10/2018,40,Desi,1150,1350,1250
,05/10/2018,35,Desi,1200,1400,1280
,06/10/2018,32.5,Desi,1200,1415,1300
,08/10/2018,35,Desi,1150,1380,1280
,09/10/2018,30,Desi,1200,1400,1300
,10/10/2018,35,Desi,1150,1380,1275
,11/10/2018,40,Desi,1160,1360,1260
,12/10/2018,35,Desi,1200,1380,1275
,13/10/2018,30,Desi,1200,1400,1300
,15/10/2018,40,Desi,1180,1280,1280
,16/10/2018,35,Desi,1200,1400,1300
,17/10/2018,42.5,Desi,1200,1350,1275
,18/10/2018,30,Desi,1200,1400,1300
,19/10/2018,40,Desi,1190,1380,1280
,20/10/2018,30,Desi,1200,1400,1300
,22/10/2018,40,Desi,1200,1370,1275
,23/10/2018,30,Desi,1200,1380,1280
,24/10/2018,27.5,Desi,1200,1400,1300
,25/10/2018,30,Desi,1200,1400,1285
,26/10/2018,25,Desi,1220,1440,1325
,27/10/2018,30,Desi,1210,1410,1320
,29/10/2018,40,Desi,1200,1400,1300
,30/10/2018,35,Desi,1200,1425,1320
,31/10/2018,40,Desi,1190,1400,1290
Bharuasumerpur,01/10/2018,15, ,NR,NR,NR
,02/10/2018,10,Desi,1045,1155,1100
,03/10/2018,8,Desi,1045,1160,1100
,05/10/2018,15,Desi,1050,1165,1100
,06/10/2018,10,Desi,1025,1165,1100
,07/10/2018,8,Desi,1080,1200,1120
,08/10/2018,10,Desi,1040,1165,1100
,09/10/2018,10,Desi,1050,1200,1120
,10/10/2018,8,Desi,1055,1180,1110
,12/10/2018,11,Desi,1065,1200,1120
,13/10/2018,10,Desi,1050,1145,1100
,14/10/2018,10,Desi,1055,1160,1100
,15/10/2018,10,Desi,1055,1145,1100
,16/10/2018,10,Desi,1055,1145,1120
,17/10/2018,8,Desi,1025,1150,1100
,19/10/2018,10,Desi,1055,1200,1120
,20/10/2018,10,Desi,1060,1200,1120
,21/10/2018,20,Desi,1065,1200,1130
,22/10/2018,15,Desi,1080,1200,1120
,23/10/2018,12,Desi,1065,1200,1150
,24/10/2018,10,Desi,1100,1200,1150
,26/10/2018,25,Desi,1100,1200,1140
,27/10/2018,15,Desi,1100,1200,1150
,28/10/2018,10,Desi,1065,1200,1120
,29/10/2018,10,Desi,1100,1200,1150
,30/10/2018,14,Desi,1100,1200,1135
,31/10/2018,10,Desi,1050,1200,1130
Bhehjoi,14/10/2018,50,Desi,700,750,725
Bijnaur,01/10/2018,19,Desi,1300,1370,1330
,02/10/2018,15.5,Desi,1300,1400,1350
,03/10/2018,15,Desi,1330,1410,1370
,04/10/2018,17,Desi,1300,1380,1340
,05/10/2018,16.4,Desi,1300,1400,1350
,06/10/2018,15.5,Desi,1320,1400,1365
,07/10/2018,17,Desi,1280,1370,1330
,08/10/2018,16,Desi,1300,1400,1350
,09/10/2018,16.5,Desi,1300,1400,1350
,10/10/2018,18,Desi,1330,1410,1375
,11/10/2018,17,Desi,1330,1410,1370
,12/10/2018,15,Desi,1350,1450,1400
,13/10/2018,18,Desi,1350,1430,1395
,14/10/2018,17.5,Desi,1380,1470,1430
,15/10/2018,18,Desi,1350,1440,1400
,16/10/2018,17.4,Desi,1330,1410,1370
,17/10/2018,16.7,Desi,1340,1420,1380
,18/10/2018,18,Desi,1360,1450,1400
,19/10/2018,17.2,Desi,1350,1440,1390
,20/10/2018,17.6,Desi,1370,1450,1410
,21/10/2018,17,Desi,1360,1450,1400
,22/10/2018,17.5,Desi,1340,1420,1385
,23/10/2018,17.5,Desi,1350,1450,1400
,24/10/2018,18,Desi,1340,1420,1380
,25/10/2018,18.5,Desi,1340,1420,1380
,26/10/2018,18,Desi,1360,1450,1400
,27/10/2018,17.5,Desi,1340,1420,1385
,28/10/2018,16,Desi,1360,1450,1400
,29/10/2018,17.2,Desi,1370,1450,1410
,30/10/2018,17,Desi,1360,1440,1400
Billsadda,01/10/2018,1.5, ,NR,NR,NR
,03/10/2018,1.8,Desi,820,930,870
,04/10/2018,1.6,Other,815,920,860
,05/10/2018,1.5,Other,810,920,860
,06/10/2018,0.8,Other,800,910,850
,07/10/2018,1,Other,810,900,860
,08/10/2018,1.8,Other,810,915,860
,09/10/2018,1.5,Other,800,910,850
,10/10/2018,2,Other,810,915,850
,11/10/2018,1.5,Other,800,910,850
,12/10/2018,1.8,Other,800,910,850
,13/10/2018,1.6,Other,810,900,850
,14/10/2018,1.5,Other,815,910,850
,15/10/2018,1.4,Desi,810,900,850
,16/10/2018,1.8,Other,800,910,850
,17/10/2018,1.5,Other,800,920,860
,18/10/2018,1.8,Other,810,920,860
,19/10/2018,2,Other,800,910,850
,21/10/2018,1.6,Other,815,915,860
,22/10/2018,1.8,Other,810,910,860
,23/10/2018,1.5,Other,800,900,850
,24/10/2018,1.4,Other,800,910,850
,25/10/2018,1.5,Other,810,915,860
,26/10/2018,1.8,Other,800,900,850
,27/10/2018,1.6,Other,810,915,860
,28/10/2018,2,Desi,815,925,860
,30/10/2018,1.9,Other,810,920,860
,31/10/2018,1.8,Other,815,910,860
Bilsi,01/10/2018,80,Potato,1350,1500,1400
,02/10/2018,110,Potato,1400,1500,1450
,03/10/2018,95,Potato,1400,1500,1450
,05/10/2018,75,Potato,1200,1300,1250
,06/10/2018,83,Potato,1200,1300,1250
,07/10/2018,80,Potato,1070,1200,1100
,08/10/2018,95,Potato,1050,1200,1100
,09/10/2018,113,Potato,1050,1150,1100
,10/10/2018,105,Potato,1080,1150,1100
,12/10/2018,85,Potato,900,1000,950
,13/10/2018,98,Potato,900,1000,950
,14/10/2018,110,Potato,950,1000,960
,15/10/2018,86,Potato,900,1000,950
,17/10/2018,74,Potato,1200,1310,1260
,19/10/2018,33,Potato,1200,1300,1250
,20/10/2018,28,Potato,1200,1300,1250
,21/10/2018,30,Potato,1200,1300,1240
,22/10/2018,45,Potato,1200,1300,1250
,23/10/2018,60,Potato,1200,1300,1250
,24/10/2018,85,Potato,1250,1300,1280
,26/10/2018,76,Potato,1250,1300,1280
,27/10/2018,85,Potato,1250,1300,1280
,28/10/2018,93,Potato,1250,1350,1300
,29/10/2018,110,Potato,1250,1400,1300
,30/10/2018,95,Potato,1250,1350,1300
,31/10/2018,87,Potato,1250,1350,1300
Bindki,01/10/2018,6.5,Potato,1100,1250,1190
,02/10/2018,2,Potato,1100,1250,1170
,03/10/2018,6.5,Potato,1100,1260,1160
,04/10/2018,6,Potato,1100,1250,1170
,05/10/2018,5,Potato,1100,1200,1150
,06/10/2018,4,Potato,1150,1230,1200
,07/10/2018,4,Potato,1150,1250,1200
,08/10/2018,3,Potato,1200,1250,1220
,09/10/2018,4,Potato,1250,1350,1300
,10/10/2018,7.5,Potato,1200,1300,1230
,11/10/2018,7,Potato,1160,1300,1230
,12/10/2018,8,Potato,1150,1350,1300
,13/10/2018,4,Potato,1200,1350,1290
,14/10/2018,4,Potato,1200,1350,1290
,15/10/2018,10,Potato,1200,1350,1270
,16/10/2018,15,Potato,1190,1350,1280
,17/10/2018,13,Potato,1200,1350,1280
,18/10/2018,15,Potato,1200,1350,1250
,19/10/2018,16,Potato,1200,1300,1270
,20/10/2018,8,Potato,1200,1300,1270
,21/10/2018,12,Potato,1270,1360,1300
,22/10/2018,14,Potato,1200,1360,1290
,23/10/2018,17,Potato,1250,1350,1300
,24/10/2018,16,Potato,1200,1340,1280
,25/10/2018,20,Potato,1250,1400,1310
,26/10/2018,40,Potato,1250,1400,1300
,27/10/2018,10,Potato,1260,1400,1300
,28/10/2018,10,Potato,1260,1400,1300
,29/10/2018,30,Potato,1250,1350,1300
,30/10/2018,30,Potato,1260,1340,1300
,31/10/2018,29,Potato,1250,1350,1300
Buland Shahr,02/10/2018,30,Desi,1000,1300,1220
,03/10/2018,23,Desi,1000,1300,1250
,04/10/2018,20,Desi,1200,1500,1300
,05/10/2018,29,Desi,1250,1550,1320
,06/10/2018,30,Desi,1250,1550,1300
,08/10/2018,27,Desi,1350,1650,1445
,09/10/2018,30,Desi,1250,1550,1500
,10/10/2018,20,Desi,1400,1800,1520
,11/10/2018,24,Desi,1400,1800,1525
,12/10/2018,24,Desi,1400,1800,1515
,13/10/2018,25,Desi,1450,1850,1520
,15/10/2018,24,Desi,1400,1800,1525
,16/10/2018,25,Desi,1400,1800,1500
,17/10/2018,26,Desi,1400,1800,1490
,18/10/2018,28,Potato,1200,1600,1390
,19/10/2018,27,Potato,1200,1600,1370
,20/10/2018,30,Potato,1200,1600,1380
,22/10/2018,27,Potato,1200,1600,1360
,23/10/2018,30,Potato,1200,1600,1350
,24/10/2018,30,Potato,1200,1600,1340
,25/10/2018,31,Potato,1200,1600,1320
,26/10/2018,30,Potato,1200,1600,1300
,27/10/2018,32,Potato,1200,1600,1310
,29/10/2018,35,Potato,1200,1600,1300
,30/10/2018,34,Potato,1200,1600,1320
,31/10/2018,35,Potato,1200,1600,1320
Chaandpur,01/10/2018,2.5,Desi,1100,1200,1150
,02/10/2018,2.5,Desi,1100,1200,1150
,03/10/2018,4,Desi,1000,1100,1050
,04/10/2018,2.5,Desi,800,900,850
,05/10/2018,3,Desi,800,900,850
,06/10/2018,3,Desi,900,1000,950
,07/10/2018,3,Desi,1000,1100,1050
,08/10/2018,3.5,Desi,1000,1100,1050
,09/10/2018,2.5,Desi,800,900,850
,10/10/2018,3,Desi,900,1000,950
,11/10/2018,3.5,Desi,1000,1100,1050
,12/10/2018,2.5,Desi,1000,1100,1050
,13/10/2018,3,Desi,1000,1200,1100
,14/10/2018,3,Desi,1000,1100,1050
,15/10/2018,3,Desi,1000,1200,1100
,16/10/2018,3,Desi,1000,1200,1100
,17/10/2018,3.6,Desi,800,1000,900
,18/10/2018,2.5,Desi,800,1000,900
,19/10/2018,3,Desi,800,1000,900
,20/10/2018,2,Desi,700,900,800
,21/10/2018,2.5,Desi,1000,1200,1100
,22/10/2018,3,Desi,800,1000,900
,23/10/2018,3,Desi,1000,1200,1100
,24/10/2018,3,Desi,1000,1200,1100
,25/10/2018,2.5,Desi,1000,1200,1100
,26/10/2018,2.5,Desi,1000,1200,1100
,27/10/2018,2.5,Desi,1000,1200,1100
,28/10/2018,2.5,Desi,1000,1200,1100
,29/10/2018,2.5,Desi,1000,1200,1100
,30/10/2018,2.5,Desi,1000,1200,1100
,31/10/2018,3,Desi,1000,1200,1100
Chandausi,02/10/2018,19,Desi,1310,1390,1350
,03/10/2018,25.3,Desi,1320,1400,1360
,04/10/2018,27,Desi,1420,1520,1470
,05/10/2018,26.5,Desi,1480,1580,1530
,06/10/2018,29.3,Desi,1525,1625,1570
,07/10/2018,15.4,Desi,1600,1690,1640
,08/10/2018,26.8,Desi,1625,1725,1675
,09/10/2018,29.5,Desi,1600,1680,1640
,10/10/2018,19.5,Desi,1620,1720,1670
,11/10/2018,21.6,Desi,1550,1650,1600
,12/10/2018,24.5,Desi,1370,1475,1420
,13/10/2018,31.2,Desi,1400,1460,1430
,14/10/2018,31,Desi,1400,1450,1425
,15/10/2018,32.5,Desi,1400,1480,1440
,16/10/2018,29.5,Desi,1375,1475,1420
,17/10/2018,32.8,Desi,1400,1490,1445
,18/10/2018,20,Desi,1380,1460,1420
,19/10/2018,29,Desi,1430,1510,1470
,20/10/2018,31.8,Desi,1435,1530,1485
,21/10/2018,28.5,Desi,1410,1500,1460
,22/10/2018,28.7,Desi,1400,1450,1425
,23/10/2018,29.7,Desi,1350,1450,1400
,24/10/2018,26.4,Desi,1380,1475,1425
,25/10/2018,21,Desi,1350,1450,1400
,26/10/2018,19.8,Desi,1375,1475,1425
,27/10/2018,14.8,Desi,1365,1460,1410
,28/10/2018,13,Desi,1380,1470,1430
,29/10/2018,24.8,Desi,1370,1460,1410
,30/10/2018,34.2,Desi,1350,1450,1400
,31/10/2018,32.4,Desi,1380,1470,1420
Chandoli,02/10/2018,3.6,Desi,1335,1435,1380
,03/10/2018,3.4,Desi,1320,1425,1365
,04/10/2018,3.5,Desi,1325,1425,1375
,05/10/2018,4.2,Desi,1320,1420,1360
,06/10/2018,3.4,Desi,1300,1400,1350
,07/10/2018,3,Desi,1300,1390,1345
,08/10/2018,3.2,Desi,1300,1385,1340
,09/10/2018,3.5,Desi,1275,1375,1325
,10/10/2018,4.2,Desi,1280,1380,1330
,11/10/2018,3.6,Desi,1270,1360,1315
,12/10/2018,3.2,Desi,1275,1375,1325
,13/10/2018,2.5,Desi,1280,1380,1330
,14/10/2018,3,Desi,1270,1370,1320
,15/10/2018,3.5,Desi,1275,1375,1325
,16/10/2018,3.8,Desi,1280,1350,1315
,17/10/2018,4.5,Desi,1270,1375,1320
,18/10/2018,3,Desi,1270,1345,1315
,19/10/2018,3.4,Desi,1275,1350,1310
,20/10/2018,2.6,Desi,1280,1360,1325
,21/10/2018,3.2,Desi,1285,1375,1335
,22/10/2018,3.5,Desi,1275,1375,1325
,23/10/2018,4,Potato,1260,1360,1315
,24/10/2018,3.8,Potato,1270,1350,1310
,25/10/2018,3.5,Desi,1280,1365,1320
,26/10/2018,4.2,Desi,1280,1375,1335
,27/10/2018,3.5,Desi,1300,1390,1345
,28/10/2018,3.2,Desi,1310,1390,1350
,29/10/2018,3.8,Desi,1300,1380,1340
,30/10/2018,3.4,Desi,1310,1395,1355
,31/10/2018,3,Desi,1320,1415,1365
Charra,01/10/2018,28,Desi,1225,1325,1275
,05/10/2018,2.5,Desi,1300,1400,1350
,06/10/2018,3,Desi,1350,1450,1400
,08/10/2018,4,Desi,1300,1400,1350
,09/10/2018,4,Desi,1300,1400,1350
,10/10/2018,3,Desi,1350,1450,1400
,11/10/2018,4,Desi,1350,1450,1400
,12/10/2018,5,Desi,1350,1450,1400
,13/10/2018,6,Desi,1330,1430,1380
,15/10/2018,4,Desi,1380,1480,1430
,16/10/2018,5,Desi,1370,1470,1420
,17/10/2018,3,Desi,1375,1475,1425
,18/10/2018,4,Desi,1285,1485,1435
,19/10/2018,6,Desi,1380,1480,1430
,20/10/2018,11,Desi,1395,1495,1445
,22/10/2018,58,Desi,1400,1500,1440
,23/10/2018,45,Desi,1400,1500,1450
,24/10/2018,38,Desi,1370,1470,1420
,25/10/2018,25,Desi,1375,1475,1425
,26/10/2018,17.5,Desi,1350,1450,1400
,27/10/2018,21.5,Desi,1360,1460,1410
,29/10/2018,23.5,Desi,1350,1450,1400
,30/10/2018,26.5,Desi,1375,1475,1425
,31/10/2018,35,Desi,1350,1450,1400
