<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2bb54a3efdf6a56c5cbf40e753b40037e0528dadd6e85934fff4f04bce70273e
size 181196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,14/05/2019,200,Desi,600,800,750
,15/05/2019,225.5,Desi,600,800,700
,16/05/2019,156,Desi,600,650,625
,17/05/2019,180,Desi,600,800,650
,20/05/2019,130,Desi,600,700,650
,21/05/2019,201,Desi,700,900,800
,22/05/2019,203,Desi,700,900,800
,23/05/2019,200,Desi,700,900,800
,24/05/2019,67,Desi,750,840,810
,25/05/2019,101,Desi,750,850,800
,27/05/2019,170,Desi,700,900,820
,28/05/2019,146,Desi,800,900,830
,29/05/2019,216.5,Desi,750,860,800
,30/05/2019,75,Desi,800,850,830
,31/05/2019,75,Desi,800,850,825
Hamirpur,15/05/2019,115,Potato,610,700,650
,30/05/2019,100,Potato,850,950,880
Hapur,02/05/2019,60,Desi,750,1000,820
,03/05/2019,40,Desi,800,950,850
,04/05/2019,60,Desi,800,900,870
,06/05/2019,60,Desi,800,950,860
,07/05/2019,50,Desi,NR,NR,870
,08/05/2019,70,Desi,800,950,890
,09/05/2019,60,Desi,800,1050,900
,10/05/2019,60,Desi,800,1050,900
,11/05/2019,70,Desi,800,1050,900
,13/05/2019,40,Desi,800,1050,900
,14/05/2019,60,Desi,800,1100,900
,15/05/2019,70,Desi,850,1000,910
,16/05/2019,60,Desi,850,1050,930
,17/05/2019,60,Desi,850,1100,930
,19/05/2019,60,Desi,800,1050,910
,20/05/2019,60,Desi,850,1050,920
,21/05/2019,50,Desi,900,1050,920
,22/05/2019,40,Desi,900,1000,950
,23/05/2019,40,Desi,900,1050,960
,24/05/2019,40,Desi,900,1100,950
,25/05/2019,40,Desi,900,1100,950
,27/05/2019,40,Desi,900,1050,960
,28/05/2019,40,Desi,900,1020,960
,29/05/2019,50,Desi,900,1020,980
,30/05/2019,60,Desi,900,1100,950
,31/05/2019,50,Desi,900,1100,950
Hardoi,01/05/2019,130,Kufri Megha,680,700,690
,02/05/2019,120,Kufri Megha,680,720,700
,03/05/2019,100,Kufri Megha,670,690,680
,04/05/2019,90,Kufri Megha,700,720,710
,06/05/2019,100,Kufri Megha,700,800,750
,07/05/2019,120,Kufri Megha,690,740,720
,08/05/2019,100,Kufri Megha,720,780,750
,09/05/2019,190,Kufri Megha,710,730,720
,10/05/2019,200,Kufri Megha,700,720,710
,11/05/2019,210,Kufri Megha,690,710,700
,13/05/2019,180,Kufri Megha,680,750,720
,14/05/2019,190,Kufri Megha,660,690,680
,15/05/2019,200,Kufri Megha,680,720,700
,16/05/2019,21,Kufri Megha,680,700,690
,17/05/2019,200,Kufri Megha,1990,2030,2010
,18/05/2019,140,Kufri Megha,680,700,690
,20/05/2019,120,Kufri Megha,680,720,700
,21/05/2019,130,Kufri Megha,670,690,680
,22/05/2019,130,Kufri Megha,630,650,640
,24/05/2019,160,,NR,NR,NR
,25/05/2019,12,Kufri Megha,700,720,710
,27/05/2019,130,Kufri Megha,690,710,700
,28/05/2019,110,Kufri Megha,680,720,710
,29/05/2019,120,Kufri Megha,780,800,790
,30/05/2019,110,Kufri Megha,790,810,800
,31/05/2019,120,Kufri Megha,800,820,810
Hargaon (Laharpur),01/05/2019,9,Local,650,750,700
,02/05/2019,10,Local,650,750,700
,03/05/2019,18,Local,600,650,625
,04/05/2019,17,Local,650,700,675
,05/05/2019,18,Local,650,750,700
,06/05/2019,12,Local,650,750,700
,07/05/2019,18,Local,650,750,700
,08/05/2019,14,Local,650,750,700
,09/05/2019,14,Local,650,700,675
,10/05/2019,12,Local,700,800,750
,11/05/2019,14,Local,800,850,825
,12/05/2019,20,Local,775,825,800
,13/05/2019,14,Local,875,925,900
,14/05/2019,6,Local,650,750,700
,15/05/2019,9,Local,750,850,800
,16/05/2019,9,Local,670,730,700
,17/05/2019,9,Local,750,800,775
,18/05/2019,9,Local,650,700,675
,19/05/2019,6,Local,720,740,730
,20/05/2019,9,Local,720,740,730
,21/05/2019,10,Local,650,700,675
,22/05/2019,6,Local,650,750,700
,23/05/2019,6,Local,710,770,740
,24/05/2019,7,Local,700,800,750
,25/05/2019,6,Local,600,700,650
,27/05/2019,9,Local,700,800,750
,28/05/2019,6,Local,650,750,700
,29/05/2019,7,Local,650,750,700
,30/05/2019,6,Local,750,800,775
,31/05/2019,9,Local,700,740,720
Hasanpur,01/05/2019,0.7,Desi,400,500,450
,02/05/2019,0.4,Desi,400,500,450
,03/05/2019,0.8,Desi,400,500,450
,08/05/2019,0.7,Desi,400,500,450
,09/05/2019,0.6,Desi,400,500,450
,14/05/2019,0.8,Desi,400,500,450
,15/05/2019,0.8,Desi,400,600,500
,16/05/2019,0.01,Desi,500,600,550
,18/05/2019,0.8,Desi,400,500,450
,19/05/2019,0.07,Desi,450,600,500
,20/05/2019,0.1,Desi,500,600,550
,21/05/2019,0.01,Desi,500,700,600
,22/05/2019,0.05,Desi,450,550,500
,23/05/2019,0.01,Desi,400,600,500
,24/05/2019,0.01,Desi,600,800,700
,25/05/2019,0.05,Desi,400,600,500
,26/05/2019,0.04,Desi,600,700,650
,27/05/2019,0.04,Desi,600,700,650
,28/05/2019,0.05,Desi,600,700,650
,29/05/2019,0.04,Desi,550,650,600
,30/05/2019,0.03,Desi,500,700,600
,31/05/2019,0.03,Desi,500,700,600
Jafarganj,01/05/2019,65,Desi,600,700,650
,02/05/2019,23,Desi,550,650,600
,03/05/2019,20,Desi,550,650,600
,04/05/2019,12,Desi,500,600,560
,05/05/2019,62,Desi,520,600,550
,07/05/2019,16,Desi,550,610,580
,08/05/2019,61,Desi,500,600,550
,09/05/2019,19,Desi,540,610,580
,10/05/2019,11,Desi,550,580,570
,11/05/2019,12,Desi,560,600,580
,12/05/2019,43,Desi,570,650,600
,13/05/2019,11,Desi,580,650,600
,14/05/2019,12,Desi,500,600,550
,15/05/2019,43,Desi,550,650,600
,16/05/2019,9,Desi,600,700,650
,18/05/2019,9,Desi,660,750,700
,19/05/2019,45,Desi,700,800,750
,24/05/2019,11,Desi,600,700,650
,25/05/2019,21,Desi,650,750,700
,26/05/2019,61,Desi,700,800,750
,27/05/2019,16,Desi,700,800,750
,28/05/2019,11,Desi,500,600,550
,29/05/2019,43,Desi,550,650,600
,30/05/2019,18,Desi,500,600,550
,31/05/2019,16,Desi,500,600,550
Jagnair,01/05/2019,26,Desi,900,1000,950
,02/05/2019,24,Desi,900,1000,950
,03/05/2019,21,Desi,900,1000,950
,04/05/2019,21,Desi,900,1000,950
,06/05/2019,16,Desi,900,1000,950
,07/05/2019,19,Desi,900,1000,950
,08/05/2019,21,Desi,900,1000,950
,09/05/2019,21,Desi,900,1000,950
,10/05/2019,26,Desi,800,900,850
,11/05/2019,22,Desi,800,900,850
,13/05/2019,19,Desi,850,950,900
,14/05/2019,45,Desi,850,950,900
,15/05/2019,36,Desi,900,1000,950
,16/05/2019,35,Desi,800,900,850
,17/05/2019,21,Desi,800,900,850
,18/05/2019,24,Desi,800,900,850
,20/05/2019,35,Desi,800,900,850
,21/05/2019,21,Desi,800,900,850
,22/05/2019,25,Desi,800,900,850
,23/05/2019,25,Desi,750,850,800
,24/05/2019,16,Desi,750,800,775
,25/05/2019,14,Desi,750,850,800
,27/05/2019,21,Desi,750,850,800
,28/05/2019,17,Desi,750,850,800
,29/05/2019,24,Desi,750,850,800
,30/05/2019,7.5,Desi,750,850,800
,31/05/2019,16,Desi,740,820,780
Jahanabad,01/05/2019,0.8,F.A.Q.,300,400,350
,02/05/2019,0.4,F.A.Q.,300,400,350
,04/05/2019,0.8,F.A.Q.,400,500,450
,05/05/2019,0.7,F.A.Q.,400,500,450
,06/05/2019,1,F.A.Q.,300,500,400
,07/05/2019,0.7,F.A.Q.,400,500,450
,08/05/2019,0.9,F.A.Q.,400,500,450
,09/05/2019,0.8,F.A.Q.,400,500,450
,10/05/2019,0.7,F.A.Q.,300,500,400
,11/05/2019,0.8,F.A.Q.,400,500,450
,12/05/2019,1.1,F.A.Q.,400,500,450
,13/05/2019,1.2,F.A.Q.,400,500,450
,14/05/2019,1.2,F.A.Q.,400,500,450
,15/05/2019,0.8,F.A.Q.,400,500,450
,16/05/2019,0.5,F.A.Q.,400,500,450
,17/05/2019,0.5,F.A.Q.,400,500,450
,18/05/2019,0.6,F.A.Q.,400,500,450
,19/05/2019,0.6,F.A.Q.,400,500,450
,20/05/2019,1,F.A.Q.,400,500,450
,21/05/2019,1.2,F.A.Q.,400,500,450
,22/05/2019,0.4,F.A.Q.,400,500,450
,23/05/2019,0.9,F.A.Q.,400,500,450
,24/05/2019,0.8,F.A.Q.,500,600,550
,25/05/2019,0.8,F.A.Q.,400,500,450
,26/05/2019,0.6,F.A.Q.,400,500,450
,27/05/2019,1,F.A.Q.,400,500,450
,28/05/2019,1,F.A.Q.,400,500,450
,30/05/2019,2.2,F.A.Q.,400,500,450
Jahangirabad,02/05/2019,150,Desi,600,700,650
,04/05/2019,80,Desi,600,700,650
,05/05/2019,70,Desi,700,800,750
,06/05/2019,100,Desi,700,800,750
,07/05/2019,60,Desi,700,800,750
,08/05/2019,60,Desi,700,800,750
,09/05/2019,60,Desi,700,800,750
,11/05/2019,50,Desi,700,800,750
,12/05/2019,65,Desi,700,800,750
,13/05/2019,90,Desi,700,800,750
,14/05/2019,57,Desi,700,800,750
,15/05/2019,41,Desi,700,800,750
,16/05/2019,47,Desi,700,800,750
,18/05/2019,100,Desi,700,800,750
,19/05/2019,100,Desi,700,800,750
,20/05/2019,60,Desi,700,800,750
,21/05/2019,64,Desi,700,800,750
,22/05/2019,47,Desi,700,800,750
,23/05/2019,40,Desi,700,800,750
,25/05/2019,70,Desi,750,850,800
,26/05/2019,45,Desi,750,850,800
,27/05/2019,45,Desi,750,850,800
,28/05/2019,21,Desi,750,850,800
,29/05/2019,22,Desi,750,850,800
,30/05/2019,31,Desi,750,850,800
Jalalabad,01/05/2019,1.3,Potato,450,470,460
,02/05/2019,1.2,Potato,450,470,460
,03/05/2019,1.1,Potato,450,470,460
,05/05/2019,5,Potato,400,440,420
,06/05/2019,5,Potato,450,500,475
,07/05/2019,4,Potato,480,520,500
,08/05/2019,4,Potato,400,480,440
,14/05/2019,2,Potato,450,500,475
Jalaun,01/05/2019,15,Potato,600,650,650
,02/05/2019,17,Potato,600,650,650
,03/05/2019,15,Potato,600,650,650
,04/05/2019,14,Potato,600,650,650
,05/05/2019,15,Potato,600,650,650
,07/05/2019,14,Potato,600,650,650
,08/05/2019,12,Potato,600,650,650
,09/05/2019,11,Potato,600,650,650
,10/05/2019,13,Potato,600,650,650
,11/05/2019,14.5,Potato,600,650,650
,12/05/2019,14,Potato,600,650,650
,14/05/2019,13.5,Potato,600,650,650
,15/05/2019,15,Potato,600,650,650
,16/05/2019,12,Potato,600,650,650
,17/05/2019,14,Potato,600,650,650
,18/05/2019,15,Potato,600,650,650
,19/05/2019,16.5,Potato,600,650,650
,21/05/2019,14,Potato,600,650,650
,22/05/2019,15,Potato,600,650,650
,23/05/2019,17,Potato,600,650,650
,24/05/2019,16,Potato,600,650,650
,25/05/2019,16.5,Potato,600,650,650
,26/05/2019,17,Potato,650,700,700
,28/05/2019,15,Potato,650,700,700
,29/05/2019,17,Potato,650,700,700
,30/05/2019,21,Potato,650,720,720
,31/05/2019,14,,NR,NR,NR
Jangipura,01/05/2019,34,Red,680,730,700
,02/05/2019,30,Red,700,750,730
,03/05/2019,32,Red,700,750,730
,04/05/2019,35,Red,700,750,730
,05/05/2019,38,Red,700,750,730
,06/05/2019,20,Red,730,780,750
,08/05/2019,26,Red,730,780,750
,09/05/2019,30,Red,730,780,750
,10/05/2019,34,Red,730,780,750
,12/05/2019,36,Red,730,780,750
,13/05/2019,35,Red,720,780,750
,15/05/2019,36,Red,730,780,750
,16/05/2019,38,Red,730,780,750
,17/05/2019,40,Red,730,780,750
,18/05/2019,43,Red,730,780,750
,20/05/2019,45,Red,730,780,750
,31/05/2019,25,Red,760,800,780
Jarar,01/05/2019,15,Desi,720,800,760
,02/05/2019,12,Desi,730,800,750
,03/05/2019,0.8,Desi,700,800,750
,05/05/2019,20,Desi,700,800,750
,06/05/2019,15,Desi,750,850,800
,07/05/2019,12,Desi,740,850,790
,08/05/2019,11,Desi,750,850,800
,09/05/2019,12,Desi,750,850,800
,10/05/2019,12,Desi,760,850,810
,12/05/2019,10,Desi,750,850,800
,13/05/2019,5,Desi,760,850,790
,14/05/2019,6,Desi,750,850,800
,15/05/2019,1.5,Desi,750,850,800
,16/05/2019,1.8,Desi,760,850,810
,17/05/2019,1.1,Desi,750,850,800
,19/05/2019,1.2,Desi,750,850,800
,20/05/2019,3,Desi,750,850,800
,21/05/2019,2.5,Desi,750,850,800
,22/05/2019,1.5,Desi,740,850,800
,23/05/2019,1.1,Desi,750,850,800
,24/05/2019,0.8,Desi,760,850,810
,26/05/2019,0.8,Desi,750,850,800
,27/05/2019,0.9,Desi,750,850,800
,28/05/2019,0.8,Desi,750,850,800
,29/05/2019,0.9,Desi,760,850,810
,30/05/2019,8,Desi,750,850,800
,31/05/2019,0.6,Desi,750,850,800
Jasra,01/05/2019,22,Desi,600,750,700
,02/05/2019,18,Desi,700,800,750
,03/05/2019,17,Desi,650,750,700
,04/05/2019,18,Desi,600,800,700
,05/05/2019,25,Desi,650,750,700
,06/05/2019,19,Desi,600,750,700
,07/05/2019,18,Desi,600,750,700
,08/05/2019,15,Desi,650,750,700
,09/05/2019,15,Desi,600,750,700
,10/05/2019,18,Desi,650,750,700
,11/05/2019,10,Desi,600,750,700
,13/05/2019,13,Desi,600,750,700
,14/05/2019,22,Desi,600,750,700
,15/05/2019,20,Desi,650,750,700
,16/05/2019,18,Desi,600,750,700
,17/05/2019,15,Desi,650,750,700
,18/05/2019,16,Desi,600,750,700
,21/05/2019,18,Desi,650,750,700
,22/05/2019,20,Desi,650,750,700
,23/05/2019,15,Desi,650,750,700
,24/05/2019,15,Desi,600,750,700
,25/05/2019,22,Desi,700,800,750
,26/05/2019,15,Desi,600,750,700
,27/05/2019,22,Desi,650,750,700
,28/05/2019,18,Desi,650,750,700
,29/05/2019,18,Desi,600,800,750
,30/05/2019,28,Desi,650,750,700
,31/05/2019,33,Desi,650,750,700
Jasvantnagar,01/05/2019,10,Desi,400,500,450
,02/05/2019,15,Desi,400,500,450
,03/05/2019,20,Desi,400,500,450
,04/05/2019,10,Desi,400,500,450
,06/05/2019,30,Desi,450,550,500
,07/05/2019,20,Desi,450,550,500
,08/05/2019,15,Desi,450,550,500
,09/05/2019,25,Desi,450,550,500
,10/05/2019,22,Desi,450,550,500
,11/05/2019,30,Desi,450,550,500
,13/05/2019,25,Desi,400,500,450
,14/05/2019,20,Desi,450,550,500
,15/05/2019,30,Desi,400,500,450
,16/05/2019,20,Desi,450,550,500
,17/05/2019,35,Desi,450,550,500
,18/05/2019,20,Desi,450,550,500
,20/05/2019,40,Desi,450,550,500
,21/05/2019,35,Desi,450,550,500
,22/05/2019,20,Desi,450,550,500
,23/05/2019,25,Desi,450,550,500
,24/05/2019,35,Desi,450,550,500
,25/05/2019,40,Desi,450,550,500
,27/05/2019,30,Desi,450,550,500
,28/05/2019,25,Desi,450,550,500
,29/05/2019,40,Desi,500,600,550
,30/05/2019,30,Desi,500,600,550
,31/05/2019,30,Desi,500,600,550
Jaunpur,01/05/2019,60,Potato,720,780,750
,02/05/2019,50,Potato,735,765,750
,03/05/2019,12.3,Potato,740,785,760
,04/05/2019,50,Potato,780,820,800
,06/05/2019,59.5,Potato,800,830,810
,07/05/2019,59.5,Potato,790,825,810
,08/05/2019,40,Potato,800,835,820
,09/05/2019,28.9,Potato,800,850,830
,10/05/2019,68.4,Potato,800,850,830
,11/05/2019,68.4,Potato,780,880,830
,14/05/2019,70,Potato,775,875,825
,15/05/2019,75,Potato,775,850,800
,16/05/2019,72.5,Potato,800,850,825
,17/05/2019,75,Potato,775,825,800
,18/05/2019,77.5,Potato,740,840,790
,20/05/2019,80,Potato,760,825,790
,21/05/2019,70,Potato,760,820,800
,22/05/2019,28,Potato,840,900,865
,23/05/2019,20,Potato,840,880,860
,24/05/2019,60,Potato,825,880,850
,25/05/2019,20,,NR,NR,NR
,28/05/2019,38,Potato,830,880,850
,29/05/2019,30,Potato,825,880,850
,30/05/2019,22,Potato,840,885,860
Javer,02/05/2019,0.1,Potato,NR,600,500
,03/05/2019,0.1,Potato,NR,600,500
,04/05/2019,0.1,Potato,NR,600,500
,05/05/2019,0.1,Potato,NR,550,500
,06/05/2019,0.1,Potato,NR,600,500
,07/05/2019,0.1,Potato,NR,600,500
,08/05/2019,0.1,Potato,NR,600,500
,10/05/2019,0.1,Potato,NR,550,500
,12/05/2019,0.1,Potato,NR,600,500
,13/05/2019,0.1,Potato,NR,550,500
,16/05/2019,0.1,Potato,NR,600,500
,18/05/2019,0.1,Potato,NR,600,500
,19/05/2019,0.1,Potato,NR,600,500
,20/05/2019,0.1,Potato,NR,550,500
,22/05/2019,0.1,Potato,NR,600,500
,23/05/2019,0.1,Potato,NR,600,500
,27/05/2019,0.1,Potato,NR,600,500
,28/05/2019,0.1,Potato,NR,600,500
,30/05/2019,0.1,Potato,NR,600,500
,31/05/2019,0.1,Potato,NR,600,500
Jayas,02/05/2019,11,Desi,700,800,750
,03/05/2019,7,Desi,700,800,750
,04/05/2019,8.4,Desi,700,800,750
,05/05/2019,7,Desi,700,800,750
,07/05/2019,7.2,Desi,700,800,750
,09/05/2019,6.2,Desi,715,800,760
,10/05/2019,7.5,Desi,715,800,750
,11/05/2019,8,Desi,720,800,750
,12/05/2019,6.5,Desi,720,800,750
,13/05/2019,5,Desi,720,800,760
,14/05/2019,5.4,Desi,720,800,760
,16/05/2019,6.3,Desi,725,800,760
,17/05/2019,4.5,Desi,725,800,760
,18/05/2019,7.2,Desi,725,800,760
,19/05/2019,4.5,Desi,725,800,760
,20/05/2019,5.2,Desi,725,800,760
,21/05/2019,6.3,Desi,725,800,760
,23/05/2019,4.5,Desi,750,825,800
,24/05/2019,3.6,Desi,750,830,800
,25/05/2019,4.5,Desi,750,830,800
,26/05/2019,7.2,Desi,750,850,800
,27/05/2019,6.3,Desi,750,850,800
,28/05/2019,4.5,Desi,750,850,800
,30/05/2019,2.7,Desi,750,850,800
,31/05/2019,3.6,Desi,760,850,815
Jhansi,02/05/2019,35,Potato,600,710,660
,03/05/2019,32.5,Potato,600,710,665
,04/05/2019,35,Potato,600,710,655
,05/05/2019,30,Potato,610,700,660
,06/05/2019,28,Potato,600,710,665
,07/05/2019,29,Potato,600,700,650
,08/05/2019,26,Potato,620,690,655
,09/05/2019,28,Potato,600,690,650
,10/05/2019,27.5,Potato,600,710,660
,11/05/2019,27,Potato,600,715,665
,12/05/2019,26.5,Potato,620,720,670
,13/05/2019,27.5,Potato,600,710,660
,14/05/2019,25,Potato,600,710,665
,15/05/2019,22.5,Potato,620,730,670
,16/05/2019,26,Potato,600,700,650
,17/05/2019,25,Potato,600,700,665
,18/05/2019,27.5,Potato,620,700,660
,19/05/2019,24,Potato,620,730,670
,20/05/2019,22.5,Potato,620,720,675
,22/05/2019,24,Potato,620,700,660
,23/05/2019,24,Potato,570,670,620
,24/05/2019,22.5,Potato,600,670,635
,25/05/2019,24,Potato,600,690,635
,26/05/2019,22.5,Potato,600,680,640
,28/05/2019,24,Potato,600,680,630
,30/05/2019,22.5,Potato,600,700,640
,31/05/2019,22,Potato,600,700,645
Jhijhank,01/05/2019,0.2,Other,825,875,850
,02/05/2019,0.4,Other,800,850,825
,03/05/2019,0.5,Other,800,850,825
,04/05/2019,0.5,Other,800,850,825
,07/05/2019,0.5,Other,850,900,875
,12/05/2019,0.5,Other,800,850,825
,13/05/2019,0.5,Other,800,850,825
,14/05/2019,0.5,Desi,750,800,775
,15/05/2019,0.6,Other,850,900,875
,16/05/2019,0.5,Other,800,850,825
,17/05/2019,0.5,Other,800,850,825
,18/05/2019,0.3,Desi,750,800,775
,19/05/2019,0.6,Desi,750,800,775
,20/05/2019,0.5,Desi,800,850,825
,21/05/2019,0.6,Desi,800,850,825
,22/05/2019,0.7,Desi,800,900,850
,24/05/2019,0.2,Desi,800,850,825
,25/05/2019,0.4,Desi,800,850,825
,28/05/2019,0.7,Desi,700,800,750
,29/05/2019,0.3,Desi,750,800,775
,30/05/2019,0.6,Desi,750,850,800
Kadhle,01/05/2019,3,Local,600,700,650
,02/05/2019,4,Local,690,710,700
,04/05/2019,3,Local,700,740,720
,05/05/2019,3,Local,600,700,650
,14/05/2019,2.8,Local,600,680,640
,15/05/2019,3,Local,600,660,630
,16/05/2019,3.5,Local,600,680,640
,17/05/2019,2.6,Local,600,670,635
,18/05/2019,2.4,Local,600,660,630
,19/05/2019,3.5,Local,600,680,640
,20/05/2019,2,Local,600,670,635
,21/05/2019,2.5,Local,600,680,640
,22/05/2019,3,Local,600,690,645
,24/05/2019,3,Local,600,660,630
,25/05/2019,2.8,Local,600,680,640
,26/05/2019,3,Local,600,660,630
,27/05/2019,4,Local,600,680,640
,28/05/2019,4.4,Local,600,690,645
,29/05/2019,4,Local,600,680,640
,31/05/2019,3.1,Local,600,640,620
Kairana,01/05/2019,0.9,(Red Nanital),NR,NR,830
,02/05/2019,0.8,,NR,NR,NR
,03/05/2019,1,(Red Nanital),NR,NR,690
,04/05/2019,0.9,(Red Nanital),NR,NR,640
,06/05/2019,0.9,(Red Nanital),NR,NR,670
,10/05/2019,1,(Red Nanital),NR,NR,660
,13/05/2019,1,(Red Nanital),650,700,660
,20/05/2019,0.9,(Red Nanital),650,700,680
,22/05/2019,1,(Red Nanital),620,700,670
,24/05/2019,1,(Red Nanital),650,700,680
,27/05/2019,0.9,(Red Nanital),650,700,660
,28/05/2019,0.9,(Red Nanital),650,700,660
,29/05/2019,1,(Red Nanital),650,700,680
,30/05/2019,1,(Red Nanital),650,700,670
Kamlaganj,18/05/2019,11.5,Desi,400,600,500
Kannauj,01/05/2019,550,Local,550,700,630
,02/05/2019,500,Local,600,700,640
,03/05/2019,480,Local,600,700,640
,04/05/2019,450,Local,600,700,645
,05/05/2019,450,Local,600,700,645
,08/05/2019,430,Local,600,700,660
,10/05/2019,440,Local,600,700,650
,11/05/2019,450,Local,600,700,650
,12/05/2019,450,Local,600,700,650
,13/05/2019,440,Local,600,750,670
,15/05/2019,420,Local,600,750,680
,16/05/2019,400,Local,600,750,680
,17/05/2019,390,Local,600,720,680
,18/05/2019,400,Local,600,730,680
,19/05/2019,400,Local,600,750,680
,20/05/2019,400,Local,600,730,685
,22/05/2019,390,Local,600,720,685
,23/05/2019,380,Local,600,750,690
,24/05/2019,370,Local,650,750,690
,25/05/2019,360,Local,650,750,700
,26/05/2019,350,Local,650,750,700
,27/05/2019,350,Local,650,800,720
,29/05/2019,360,Local,650,750,720
,30/05/2019,350,Local,650,750,720
,31/05/2019,300,Local,700,800,740
Kanpur(Grain),01/05/2019,1000,Desi,600,700,640
,02/05/2019,1100,Desi,600,700,625
,03/05/2019,900,Desi,590,680,630
,04/05/2019,1000,Desi,600,680,620
,06/05/2019,850,Desi,600,675,645
,07/05/2019,900,Desi,600,700,650
,08/05/2019,1000,Desi,610,670,640
,09/05/2019,1100,Desi,600,700,630
,10/05/2019,900,Desi,600,700,650
,11/05/2019,920,Desi,600,700,660
,13/05/2019,960,Desi,600,720,675
,14/05/2019,1000,Desi,610,700,665
,15/05/2019,1100,Desi,600,700,650
,16/05/2019,1150,Desi,600,700,640
,17/05/2019,1200,Desi,600,700,660
,18/05/2019,1250,Desi,610,710,645
,20/05/2019,1140,Desi,640,700,655
,21/05/2019,1300,Desi,600,700,650
,22/05/2019,1250,Desi,600,700,660
,24/05/2019,1500,Desi,610,720,680
,25/05/2019,1350,Desi,615,700,675
,27/05/2019,1400,Desi,625,725,665
,28/05/2019,1300,Desi,610,700,670
,29/05/2019,1100,Desi,615,725,650
,30/05/2019,1150,Desi,625,700,640
,31/05/2019,1050,Desi,600,700,660
Karnailganj,01/05/2019,0.4,Desi,690,720,700
,02/05/2019,0.2,Desi,670,700,685
,03/05/2019,2,Desi,600,645,630
,04/05/2019,2,Desi,600,640,610
,08/05/2019,0.3,Desi,650,700,690
,10/05/2019,3,Desi,670,730,690
,15/05/2019,0.4,Desi,650,720,670
,21/05/2019,0.5,Desi,650,710,700
Karvi,01/05/2019,20,Potato,615,750,690
,03/05/2019,22,Potato,590,735,665
,04/05/2019,19,Potato,635,760,700
,05/05/2019,17.5,Potato,645,775,725
,07/05/2019,20,Potato,635,765,710
,08/05/2019,18,Potato,650,800,730
,10/05/2019,21,Potato,640,785,720
,11/05/2019,18.5,Potato,660,800,745
,12/05/2019,18.5,Potato,645,800,740
,13/05/2019,19,Potato,640,790,730
,14/05/2019,23,Potato,645,780,720
,15/05/2019,21,Potato,650,800,735
,17/05/2019,27,Potato,670,785,725
,18/05/2019,25,Potato,675,800,740
,19/05/2019,29,Potato,650,800,730
,20/05/2019,32,Potato,645,780,710
,21/05/2019,35,Potato,635,750,700
,22/05/2019,23.5,Potato,660,800,745
,24/05/2019,22.5,Potato,660,800,750
,25/05/2019,25,Potato,665,810,740
,26/05/2019,26.5,Potato,665,800,735
,27/05/2019,28,Potato,640,780,725
,28/05/2019,24,Potato,660,810,750
,29/05/2019,26,Potato,645,790,735
,31/05/2019,24,Potato,715,810,760
Kasganj,01/05/2019,32,Desi,630,700,670
,02/05/2019,30,Desi,640,710,680
,03/05/2019,28,Desi,640,720,690
,04/05/2019,30,Desi,640,710,680
,05/05/2019,34,Desi,630,700,680
,07/05/2019,40,Desi,640,740,690
,08/05/2019,38,Desi,650,750,700
,09/05/2019,40,Desi,640,730,690
,10/05/2019,43,Desi,660,730,710
,11/05/2019,40,Desi,670,780,730
,12/05/2019,38,Desi,680,780,720
,14/05/2019,35,Desi,700,760,720
,15/05/2019,40,Desi,700,760,710
,16/05/2019,36,Desi,700,760,730
,17/05/2019,36,Desi,700,780,740
,18/05/2019,38,Desi,700,790,750
,19/05/2019,40,Desi,710,780,740
,21/05/2019,43,Desi,710,760,735
,22/05/2019,40,Desi,720,760,740
,24/05/2019,38,Desi,730,780,750
,25/05/2019,43,Desi,730,780,760
,26/05/2019,30,Desi,720,780,750
,28/05/2019,28,Desi,700,780,760
,29/05/2019,34,Desi,700,780,740
,30/05/2019,36,Desi,700,780,750
,31/05/2019,30,Desi,700,760,740
Katra,01/05/2019,0.5,Potato,550,650,600
,02/05/2019,0.6,Potato,500,600,550
,03/05/2019,0.5,Potato,500,600,550
,04/05/2019,0.6,Potato,450,550,500
,05/05/2019,0.7,Potato,450,550,500
,06/05/2019,0.5,Potato,500,600,550
,07/05/2019,0.5,Potato,450,550,500
,08/05/2019,0.6,Potato,500,600,550
,09/05/2019,0.6,Potato,450,550,500
,10/05/2019,0.5,Potato,500,600,550
,11/05/2019,0.4,Potato,500,600,550
,12/05/2019,0.6,Potato,500,600,550
,13/05/2019,0.5,Potato,500,600,550
,14/05/2019,0.4,Potato,500,600,550
,15/05/2019,0.5,Potato,500,600,550
,16/05/2019,0.6,Potato,500,600,550
,17/05/2019,0.5,Potato,550,650,600
,18/05/2019,0.6,Potato,550,650,600
,19/05/2019,0.5,Potato,550,650,600
,20/05/2019,0.4,Potato,550,650,600
,21/05/2019,0.4,Potato,550,650,600
,22/05/2019,0.5,Potato,550,650,600
,23/05/2019,0.4,Potato,550,650,600
,24/05/2019,0.6,Potato,550,650,600
,25/05/2019,0.5,Potato,500,600,550
,26/05/2019,0.4,Potato,550,650,600
,27/05/2019,0.6,Potato,550,650,600
,28/05/2019,0.5,Potato,550,650,600
